42.3885991848,-71.1160188587,"[1209, 705, 1653, 4717, 6366, 6496, 7143, 6941, 13653, 6568, 20735, 21111, 9348, 5669, 6227, 2126, 4148, 1165, 1943, 144, 486, 760, 739, 344, 474, 1762, 815, 1744, 391, 115, 893, 832, 732, 1331, 4972, 11519, 2375, 142, 243, 0, 276, 78, 68, 18, 43, 0, 137, 0, 16, 0, 5, 22, 16, 6, 93, 384, 16, 40, 22, 24]"
42.3886828464,-71.1160961451,"[2111, 1219, 1705, 5768, 6904, 5868, 7262, 6069, 9444, 2661, 9369, 7451, 5479, 4506, 3547, 1787, 2539, 748, 629, 112, 268, 416, 403, 284, 537, 1590, 730, 1059, 403, 114, 953, 1518, 1921, 5555, 26490, 22081, 4356, 1102, 1262, 0, 1147, 619, 171, 66, 129, 0, 224, 5, 16, 0, 2, 21, 16, 9, 195, 832, 28, 196, 93, 11]"
42.388766508,-71.1161734317,"[2249, 2734, 4761, 8915, 10005, 12246, 14744, 8921, 11084, 1521, 8635, 8465, 3884, 2408, 2448, 813, 1818, 414, 632, 108, 242, 938, 928, 344, 451, 1159, 381, 738, 171, 60, 581, 1147, 1404, 2803, 14927, 15583, 3291, 781, 923, 2, 1727, 607, 254, 174, 223, 18, 617, 51, 46, 2, 21, 90, 64, 48, 242, 1219, 148, 545, 124, 121]"
42.3887944,-71.1161992,"[4638, 1043, 2414, 5568, 6071, 6847, 9627, 5189, 4997, 1519, 7318, 7441, 4281, 2475, 1449, 312, 1179, 125, 294, 29, 72, 240, 189, 141, 540, 2420, 450, 1486, 303, 78, 1144, 3698, 3851, 3955, 14504, 16100, 19840, 5527, 5012, 25, 3223, 1276, 327, 98, 132, 9, 295, 39, 68, 1, 21, 52, 43, 23, 170, 1224, 83, 277, 179, 69]"
42.3888501696,-71.1162507183,"[2692, 857, 1529, 2772, 4071, 7153, 8981, 5330, 8357, 1458, 8123, 8858, 4153, 2848, 1826, 224, 2239, 271, 543, 40, 164, 1087, 648, 470, 1052, 2447, 802, 2061, 759, 242, 2434, 3613, 3968, 4043, 11858, 12591, 17986, 8652, 5005, 3, 3748, 691, 256, 87, 134, 3, 804, 19, 48, 0, 51, 115, 114, 16, 215, 894, 98, 312, 82, 103]"
42.3888773127,-71.1162779522,"[3304, 671, 1269, 2206, 3975, 7774, 9299, 5687, 8566, 1484, 7412, 8542, 4071, 2647, 1970, 273, 2060, 265, 598, 30, 185, 1144, 752, 570, 749, 2219, 1178, 1897, 935, 218, 2285, 4130, 3944, 3849, 11081, 12495, 18561, 8343, 5072, 12, 3998, 950, 342, 78, 132, 3, 463, 17, 28, 1, 42, 157, 105, 42, 241, 918, 115, 446, 82, 118]"
42.3889602254,-71.1163567046,"[920, 867, 1379, 2364, 3852, 11044, 13010, 10468, 10215, 3355, 7642, 5250, 1751, 886, 1100, 269, 944, 352, 525, 61, 285, 268, 293, 288, 368, 462, 717, 491, 436, 145, 1190, 1927, 2173, 8087, 31465, 25528, 5820, 934, 586, 6, 606, 244, 100, 49, 96, 2, 158, 7, 14, 2, 14, 49, 37, 28, 73, 377, 94, 169, 91, 67]"
42.3890216,-71.116415,"[6221, 2521, 3524, 12608, 20903, 15858, 7999, 3840, 6332, 2574, 5524, 4590, 1818, 641, 605, 274, 616, 280, 315, 72, 219, 196, 201, 208, 348, 1107, 545, 619, 286, 134, 697, 1674, 1822, 4070, 18653, 13839, 6590, 950, 842, 28, 3280, 552, 298, 119, 148, 17, 624, 25, 63, 6, 46, 150, 253, 421, 959, 1479, 501, 390, 393, 133]"
42.3890431381,-71.116435457,"[7197, 2505, 3166, 12813, 19987, 16198, 8340, 4036, 6460, 2482, 5690, 4702, 1683, 652, 629, 250, 476, 280, 298, 73, 218, 214, 233, 243, 312, 1013, 651, 630, 304, 153, 815, 1657, 1864, 4128, 18778, 13265, 6970, 958, 781, 27, 2957, 482, 247, 104, 174, 6, 504, 36, 57, 17, 86, 121, 304, 478, 684, 1295, 448, 338, 417, 114]"
42.3891046739,-71.1164934404,"[1676, 943, 1528, 2724, 6228, 13671, 12330, 10886, 7907, 3323, 7156, 6158, 1959, 1398, 1611, 296, 1263, 603, 720, 53, 366, 541, 392, 482, 560, 669, 1041, 801, 830, 278, 1823, 2413, 3449, 6279, 19898, 25421, 5996, 1153, 1101, 6, 1002, 563, 171, 89, 224, 3, 384, 27, 40, 1, 27, 77, 57, 57, 134, 473, 166, 288, 153, 132]"
42.3891877478,-71.116571881,"[1676, 943, 1528, 2724, 6228, 13671, 12330, 10886, 7907, 3323, 7156, 6158, 1959, 1398, 1611, 296, 1263, 603, 720, 53, 366, 541, 392, 482, 560, 669, 1041, 801, 830, 278, 1823, 2413, 3449, 6279, 19898, 25421, 5996, 1153, 1101, 6, 1002, 563, 171, 89, 224, 3, 384, 27, 40, 1, 27, 77, 57, 57, 134, 473, 166, 288, 153, 132]"
42.389226,-71.116608,"[4996, 1861, 3155, 6379, 10164, 11332, 11522, 6241, 8707, 1669, 9605, 6265, 2790, 972, 943, 176, 2107, 165, 411, 23, 120, 387, 379, 213, 626, 3205, 1334, 3031, 532, 133, 1844, 3146, 3253, 3501, 13016, 23425, 6216, 813, 1044, 6, 1056, 359, 188, 41, 57, 1, 241, 18, 38, 1, 18, 44, 39, 25, 187, 1047, 153, 364, 197, 219]"
42.3892708217,-71.1166503216,"[4890, 2062, 3311, 5546, 10419, 13412, 11128, 6343, 7348, 1460, 10432, 5883, 2656, 897, 1052, 120, 1876, 216, 409, 19, 143, 423, 324, 174, 675, 3757, 1248, 2415, 684, 117, 1558, 2914, 2985, 3937, 13280, 23880, 6415, 712, 919, 7, 1078, 339, 133, 54, 123, 3, 250, 14, 29, 0, 12, 51, 41, 40, 134, 612, 139, 384, 289, 229]"
42.3893104639,-71.1166836706,"[3179, 2373, 3800, 5147, 7074, 9469, 10753, 6387, 13634, 1110, 13965, 5882, 2837, 1601, 2270, 260, 2344, 387, 1063, 32, 339, 1047, 990, 389, 588, 1736, 1547, 3658, 400, 174, 2894, 2631, 2861, 4009, 12674, 19554, 4603, 802, 991, 21, 1209, 332, 138, 67, 127, 11, 253, 30, 83, 4, 45, 113, 95, 75, 194, 573, 320, 306, 307, 243]"
42.3893307,-71.1167018,"[2896, 2248, 4366, 4481, 7120, 9235, 10700, 6738, 12779, 1034, 13073, 7221, 3113, 1306, 2301, 237, 2789, 277, 1108, 41, 396, 694, 648, 769, 765, 2789, 2260, 3038, 564, 190, 2632, 2531, 2750, 3387, 12781, 19925, 4598, 802, 827, 17, 845, 424, 202, 95, 179, 5, 397, 22, 92, 2, 48, 112, 97, 88, 131, 498, 284, 451, 324, 278]"
42.3893949278,-71.1167593413,"[3191, 1794, 3019, 6097, 8087, 11259, 10016, 6014, 9877, 585, 7986, 6069, 2768, 1655, 2214, 273, 3022, 476, 941, 132, 490, 750, 826, 531, 1238, 3468, 2742, 3244, 5254, 2454, 3165, 2774, 2315, 3032, 18765, 9574, 3093, 453, 894, 11, 1272, 389, 181, 50, 124, 5, 299, 22, 76, 5, 44, 83, 81, 93, 218, 858, 468, 1072, 2457, 1655]"
42.3894132347,-71.1167812775,"[3165, 1744, 3193, 5475, 9033, 10411, 9572, 5779, 10835, 590, 8464, 5593, 2834, 1803, 2524, 345, 2899, 477, 1187, 110, 548, 729, 843, 668, 1307, 3331, 3355, 3066, 4662, 2815, 3036, 2852, 2392, 2893, 18944, 9447, 3384, 535, 898, 11, 1248, 242, 110, 52, 87, 14, 224, 17, 51, 5, 49, 67, 63, 43, 194, 636, 305, 719, 2503, 1622]"
42.3894957693,-71.1168607551,"[3337, 1227, 1988, 5181, 9003, 13372, 14073, 9296, 6586, 947, 7364, 6843, 2646, 1886, 2911, 491, 1679, 836, 5286, 50, 1212, 1359, 992, 622, 654, 1876, 1412, 1825, 1010, 212, 2305, 2677, 2373, 3025, 17343, 16335, 3390, 974, 1148, 9, 821, 371, 186, 84, 107, 3, 328, 21, 64, 3, 34, 60, 62, 81, 152, 800, 289, 314, 273, 192]"
42.389578304,-71.1169402328,"[4477, 1871, 2538, 3929, 7741, 10575, 11229, 7796, 14279, 3565, 16094, 14415, 10501, 5310, 4100, 2171, 3737, 664, 851, 134, 336, 989, 1054, 369, 858, 3755, 1269, 2402, 352, 153, 1062, 1486, 1102, 843, 2751, 6469, 2384, 622, 936, 7, 996, 363, 213, 73, 161, 4, 416, 7, 33, 0, 24, 82, 65, 47, 248, 1216, 157, 266, 221, 232]"
42.3896304,-71.1169904,"[4535, 1539, 2439, 3319, 7807, 9035, 9597, 9153, 15107, 4082, 17527, 14881, 10384, 5619, 4086, 2044, 3685, 726, 848, 137, 322, 895, 824, 403, 825, 3250, 1402, 3105, 483, 139, 805, 1233, 1390, 908, 2830, 5667, 2304, 613, 961, 3, 1168, 514, 254, 66, 147, 6, 359, 12, 53, 0, 35, 76, 88, 59, 193, 1117, 180, 343, 168, 250]"
42.3896608387,-71.1170197106,"[1401, 955, 1420, 2756, 10653, 12396, 6789, 6955, 14373, 5455, 15124, 21080, 9660, 6449, 6106, 1205, 3883, 645, 1429, 109, 412, 757, 722, 230, 475, 1828, 2027, 2250, 179, 75, 587, 480, 463, 815, 3839, 9029, 1936, 658, 1209, 33, 655, 443, 143, 155, 337, 16, 185, 58, 51, 1, 19, 30, 29, 22, 72, 329, 116, 159, 149, 184]"
42.3897109285,-71.117073565,"[2954, 1440, 2022, 3601, 7763, 18632, 25326, 19945, 20829, 3738, 6679, 4893, 1808, 392, 402, 75, 1144, 76, 144, 9, 30, 228, 108, 60, 944, 2879, 231, 654, 440, 93, 894, 3309, 3474, 4495, 5760, 4737, 3536, 1326, 1219, 27, 840, 456, 107, 107, 181, 8, 245, 44, 81, 2, 55, 82, 63, 82, 176, 445, 256, 195, 166, 93]"
42.3897373,-71.1171008,"[2961, 1494, 1741, 3675, 7985, 18407, 25026, 19707, 22021, 3492, 7146, 4417, 1633, 459, 379, 64, 1046, 69, 127, 15, 35, 321, 130, 80, 964, 3017, 251, 907, 393, 78, 1008, 3230, 3164, 4147, 6567, 3787, 3837, 1409, 1172, 28, 869, 503, 148, 107, 149, 18, 271, 54, 104, 1, 50, 77, 57, 57, 160, 350, 192, 174, 177, 93]"
42.389791457,-71.1171567302,"[6950, 742, 812, 1608, 3781, 1687, 5307, 5176, 9497, 259, 7924, 6163, 4717, 4721, 7019, 4688, 4814, 2100, 1219, 303, 528, 549, 574, 387, 1027, 3533, 718, 1347, 511, 107, 2838, 4622, 5379, 2339, 12255, 11657, 16018, 2184, 4422, 2, 5648, 655, 311, 54, 133, 1, 602, 29, 28, 0, 9, 52, 74, 15, 173, 662, 90, 294, 316, 370]"
42.3897926,-71.1171573,"[6874, 746, 846, 1857, 3495, 1685, 5393, 5217, 9367, 262, 7982, 6407, 4511, 4734, 6889, 4740, 4683, 2147, 1241, 284, 541, 605, 589, 382, 973, 3503, 671, 1297, 483, 100, 2677, 4712, 5327, 2337, 12442, 11679, 16039, 2213, 4423, 2, 5795, 678, 320, 62, 134, 0, 611, 28, 23, 1, 6, 50, 64, 11, 157, 681, 85, 279, 277, 383]"
42.3898181454,-71.1171833997,"[7045, 799, 776, 1646, 3468, 1813, 5760, 4716, 8969, 250, 7802, 6679, 4569, 4922, 6485, 4721, 5107, 1987, 1304, 402, 700, 699, 571, 418, 982, 3368, 751, 1105, 716, 155, 3209, 4554, 5725, 2799, 9815, 11667, 17761, 1759, 4327, 0, 5548, 699, 324, 111, 158, 0, 578, 26, 63, 0, 17, 70, 93, 4, 191, 762, 100, 271, 276, 408]"
42.3898731359,-71.1172404521,"[4752, 810, 1072, 1582, 3955, 5421, 8462, 5077, 7459, 654, 5232, 4073, 3839, 4246, 3397, 1536, 2459, 927, 803, 160, 261, 537, 545, 243, 710, 2824, 1311, 1931, 379, 96, 1264, 6421, 6263, 1913, 14615, 13419, 24414, 4952, 3025, 0, 3284, 464, 188, 76, 137, 10, 691, 7, 19, 1, 9, 68, 38, 13, 535, 2778, 179, 285, 134, 45]"
42.3899536719,-71.1173236043,"[4407, 1383, 1471, 3074, 7706, 7350, 10278, 5460, 9455, 1228, 5910, 4379, 4283, 4205, 3194, 1059, 1462, 577, 589, 154, 365, 428, 505, 394, 862, 3710, 950, 2471, 487, 125, 2062, 5832, 7044, 2756, 9353, 10255, 14591, 2549, 3626, 1, 6314, 502, 419, 82, 222, 2, 1791, 9, 31, 0, 21, 116, 90, 45, 517, 2641, 262, 789, 104, 53]"
42.3900342078,-71.1174067566,"[3801, 1194, 1435, 3285, 6681, 5970, 8684, 5134, 6778, 1011, 5610, 3508, 3129, 3961, 3514, 2139, 2581, 668, 698, 109, 238, 413, 499, 282, 894, 3413, 921, 1534, 994, 227, 1583, 5279, 6736, 2146, 10547, 10326, 21777, 3384, 6386, 5, 2907, 1975, 679, 192, 375, 2, 1020, 10, 39, 2, 15, 88, 108, 127, 592, 2242, 326, 1437, 302, 88]"
42.3900727,-71.1174465,"[5834, 894, 870, 1450, 2870, 3253, 6401, 4556, 7430, 1290, 6997, 5478, 3035, 2510, 2575, 1287, 2453, 717, 915, 141, 422, 795, 710, 590, 1503, 4627, 1466, 3204, 914, 256, 1541, 7069, 6094, 2046, 15044, 10397, 24715, 2240, 5470, 0, 4630, 1177, 511, 55, 108, 4, 1331, 6, 30, 1, 24, 69, 80, 40, 245, 946, 110, 363, 155, 56]"
42.3901147438,-71.117489909,"[5807, 861, 859, 1518, 3113, 3170, 6284, 4545, 7448, 1304, 6912, 5508, 2950, 2607, 2612, 1265, 2442, 713, 906, 140, 414, 821, 689, 576, 1459, 4619, 1463, 3235, 928, 261, 1612, 7071, 6315, 2037, 14828, 10400, 24644, 2228, 5303, 0, 4807, 1198, 524, 58, 110, 4, 1333, 5, 27, 1, 22, 68, 82, 38, 232, 974, 111, 371, 112, 56]"
42.3901532394,-71.1175296464,"[4593, 496, 540, 522, 2741, 1701, 4022, 2105, 3948, 557, 6819, 6790, 3501, 2986, 4417, 3154, 3340, 2666, 2333, 403, 988, 1289, 1345, 755, 1628, 3729, 1804, 4064, 829, 223, 1887, 8281, 8474, 2595, 12618, 9865, 23975, 3477, 4505, 9, 4704, 1184, 367, 76, 120, 7, 418, 33, 54, 10, 26, 103, 85, 48, 414, 1514, 151, 504, 151, 57]"
42.3902337787,-71.1176127929,"[2976, 827, 831, 4592, 2006, 2363, 3623, 3155, 3387, 1072, 3698, 5967, 4549, 2845, 4240, 2073, 3997, 3567, 3699, 495, 1925, 1303, 2764, 1682, 1674, 1125, 2251, 1227, 1552, 677, 3726, 3408, 4258, 11361, 29216, 17344, 4721, 1124, 1270, 76, 1033, 637, 201, 90, 210, 25, 614, 79, 165, 11, 86, 149, 128, 155, 203, 668, 605, 719, 940, 636]"
42.3902704,-71.1176506,"[1411, 621, 741, 1173, 3591, 5725, 4096, 5457, 4341, 1201, 4728, 6747, 4791, 2241, 5131, 1244, 3798, 1781, 2108, 130, 735, 642, 1992, 865, 1126, 2050, 2187, 1825, 1750, 434, 2534, 2638, 3797, 10704, 30356, 19223, 5263, 2138, 2002, 44, 2185, 792, 417, 209, 424, 45, 404, 126, 145, 22, 76, 118, 172, 109, 203, 364, 225, 178, 212, 213]"
42.3903143181,-71.1176959395,"[1355, 656, 677, 1181, 3307, 5806, 4197, 5136, 4412, 1346, 4764, 6524, 4045, 2332, 5581, 1250, 3430, 2070, 2344, 168, 955, 698, 1939, 901, 1121, 1989, 2279, 2098, 1568, 589, 2578, 2657, 3455, 11134, 29329, 20425, 4824, 1747, 2002, 51, 2318, 969, 343, 224, 605, 107, 371, 114, 204, 9, 88, 105, 142, 111, 194, 311, 251, 208, 226, 180]"
42.3903508021,-71.1177339898,"[1267, 558, 911, 1017, 2120, 1894, 3010, 2770, 4585, 2972, 7691, 8687, 4358, 2290, 3573, 1620, 3026, 2017, 2421, 406, 1017, 898, 1126, 855, 1022, 1018, 1993, 1183, 2257, 474, 2280, 2941, 5062, 12743, 27382, 17919, 7272, 2672, 2340, 12, 3222, 1971, 1003, 289, 526, 117, 511, 119, 162, 7, 31, 162, 138, 97, 233, 493, 309, 547, 284, 120]"
42.3904312042,-71.1178173798,"[1271, 342, 656, 1695, 6376, 8345, 6709, 5033, 11471, 2261, 7700, 10860, 9418, 5417, 6363, 3293, 4928, 3028, 2076, 697, 1278, 858, 1140, 718, 859, 1055, 1326, 2062, 583, 161, 1246, 2759, 3237, 2230, 7296, 8574, 8702, 4114, 3565, 118, 2193, 2108, 643, 432, 863, 89, 519, 288, 300, 10, 190, 222, 215, 271, 289, 412, 465, 380, 215, 76]"
42.3905116063,-71.1179007698,"[2110, 545, 583, 1016, 2169, 3437, 3618, 4200, 3760, 502, 4785, 7712, 5698, 3728, 4736, 2443, 4043, 2389, 1694, 396, 886, 838, 989, 787, 966, 1284, 1252, 1740, 756, 153, 2411, 3165, 4767, 10276, 21860, 20531, 11213, 3938, 2508, 30, 2694, 1732, 468, 154, 1016, 32, 401, 252, 326, 2, 106, 290, 196, 169, 435, 319, 556, 543, 297, 98]"
42.390561,-71.117952,"[2348, 872, 1061, 1539, 3829, 5432, 5261, 5018, 5138, 1647, 5801, 6171, 2923, 2610, 5217, 2845, 4696, 2012, 1408, 240, 536, 852, 976, 564, 681, 1047, 1278, 1727, 854, 147, 1871, 2270, 4378, 9346, 31869, 15765, 6508, 1221, 1311, 37, 1083, 434, 330, 119, 344, 61, 519, 298, 311, 128, 344, 346, 509, 501, 554, 588, 1893, 557, 966, 809]"
42.3905920084,-71.11798416,"[2140, 1207, 981, 1746, 3560, 5673, 5221, 4670, 5330, 1748, 5527, 5691, 3164, 2506, 5244, 3085, 4555, 2155, 1693, 273, 616, 794, 982, 439, 716, 1341, 1185, 1681, 745, 167, 1913, 2843, 4134, 9013, 31000, 16829, 6627, 1478, 1231, 35, 1016, 400, 297, 114, 362, 70, 542, 283, 329, 150, 334, 264, 470, 558, 538, 475, 1638, 526, 992, 704]"
42.3906410436,-71.1180360202,"[977, 642, 777, 2272, 8499, 20829, 12447, 13387, 6003, 663, 4575, 3729, 1618, 1356, 2550, 1913, 3430, 2917, 1999, 935, 1576, 1328, 1217, 752, 942, 662, 1633, 790, 1027, 273, 2285, 3372, 5098, 8837, 14976, 14040, 4185, 1383, 1115, 29, 857, 387, 173, 56, 121, 8, 247, 28, 55, 0, 23, 58, 58, 22, 112, 294, 123, 175, 122, 43]"
