42.3942328575,-71.1701812487,"[2026, 1254, 1179, 1705, 2108, 1745, 1891, 1038, 1189, 748, 2872, 8096, 7965, 4662, 4399, 5615, 7547, 6105, 2351, 657, 804, 671, 677, 608, 944, 1103, 1168, 1454, 652, 233, 1408, 1353, 1439, 2805, 10873, 22214, 20931, 10125, 3861, 552, 1788, 1497, 571, 337, 605, 66, 856, 200, 342, 9, 234, 245, 177, 308, 253, 504, 1086, 703, 913, 279]"
42.3942467519,-71.1699814131,"[4154, 722, 774, 929, 1694, 1208, 2693, 1789, 4129, 579, 5379, 10048, 22175, 23598, 9278, 5572, 4001, 1742, 1372, 443, 653, 979, 1175, 403, 708, 2752, 836, 3100, 414, 98, 1016, 2382, 2401, 1887, 4353, 2564, 6905, 2223, 3824, 213, 4094, 3026, 431, 341, 814, 1, 4506, 16, 117, 0, 35, 155, 101, 50, 539, 3436, 268, 688, 152, 65]"
42.3942721681,-71.1703076364,"[8261, 5633, 3032, 10915, 7628, 3547, 6877, 1903, 3981, 2088, 12550, 11012, 7906, 5401, 3376, 2775, 2787, 1450, 660, 252, 539, 413, 422, 422, 813, 2121, 645, 2240, 449, 173, 914, 4871, 4851, 1800, 5578, 5864, 10799, 832, 1960, 20, 3411, 494, 302, 49, 71, 6, 4582, 7, 74, 0, 37, 386, 243, 68, 355, 1375, 165, 200, 269, 146]"
42.3942863871,-71.1701076148,"[10537, 846, 788, 953, 1861, 1704, 3480, 1975, 3965, 781, 5781, 14732, 17149, 10676, 9968, 8332, 6269, 3088, 2039, 646, 959, 962, 824, 604, 1068, 2788, 1212, 2697, 663, 106, 876, 3298, 2728, 611, 2293, 1267, 5614, 1708, 2335, 18, 3983, 3385, 936, 561, 2710, 24, 3816, 163, 211, 4, 138, 472, 561, 314, 327, 1522, 907, 1423, 288, 54]"
42.3943114787,-71.1704340242,"[6108, 2153, 1789, 4543, 6666, 3429, 5962, 1739, 4218, 1464, 8564, 13915, 11152, 4866, 3997, 1890, 2425, 1191, 1059, 279, 438, 552, 520, 232, 551, 1558, 408, 613, 294, 97, 569, 2513, 2149, 2058, 8140, 10933, 8760, 777, 2321, 0, 10588, 980, 358, 803, 3576, 33, 4508, 326, 275, 4, 54, 427, 434, 569, 951, 3101, 587, 695, 477, 362]"
42.3943260223,-71.1702338167,"[4863, 861, 900, 600, 2180, 1674, 3776, 3097, 4953, 1570, 9963, 16212, 13706, 11103, 6838, 4932, 4776, 2339, 1659, 504, 976, 880, 1207, 846, 1214, 2788, 1637, 2689, 1655, 369, 1584, 3208, 3419, 2654, 5580, 3199, 8913, 2101, 2607, 18, 2544, 873, 370, 179, 368, 1, 6462, 2, 253, 0, 61, 296, 406, 237, 388, 2334, 263, 746, 145, 22]"
42.3943507894,-71.1705604121,"[3135, 1147, 1726, 6912, 7932, 8457, 5686, 2164, 3738, 1248, 5370, 5988, 7591, 5556, 4800, 3040, 3479, 2657, 1879, 558, 975, 980, 1129, 507, 608, 1490, 982, 999, 362, 80, 1128, 3490, 3974, 3975, 19213, 15347, 8977, 2147, 2077, 66, 1957, 753, 294, 207, 403, 9, 1378, 70, 177, 15, 119, 228, 193, 107, 296, 1023, 367, 472, 265, 98]"
42.3943656575,-71.1703600186,"[9125, 586, 636, 653, 2520, 1299, 10712, 3281, 9051, 852, 7695, 11817, 7013, 4335, 3385, 2457, 2994, 2146, 1648, 618, 1039, 914, 1120, 797, 1221, 2073, 1661, 1172, 1142, 212, 2161, 3954, 4657, 2673, 7995, 3110, 12213, 3426, 4934, 83, 4286, 1307, 424, 308, 544, 9, 2855, 28, 75, 0, 18, 98, 121, 43, 1163, 7896, 309, 774, 291, 71]"
42.3943767146,-71.1706445639,"[5953, 1438, 1125, 5988, 6765, 7026, 9275, 2633, 6120, 756, 3303, 3802, 4276, 2849, 3491, 2678, 3671, 2649, 1996, 482, 1123, 745, 1211, 738, 985, 2178, 822, 2810, 740, 159, 3467, 6391, 6183, 4570, 14949, 15323, 8635, 576, 920, 5, 3281, 539, 306, 142, 228, 14, 831, 20, 77, 1, 27, 118, 80, 39, 875, 3838, 117, 358, 168, 135]"
42.3944052927,-71.1704862206,"[12579, 789, 751, 1356, 3584, 4587, 5803, 5863, 6522, 1258, 5939, 11296, 8711, 5986, 3327, 2237, 3623, 2543, 1829, 1375, 1292, 1517, 1836, 586, 1372, 5026, 1277, 3610, 615, 193, 1004, 6133, 5151, 2014, 4991, 2209, 9222, 1753, 2740, 1, 4376, 3882, 1261, 175, 518, 6, 3917, 104, 130, 0, 52, 301, 261, 385, 162, 963, 303, 508, 170, 26]"
42.3944166801,-71.1707705748,"[2566, 1296, 1215, 2311, 3009, 3027, 4255, 2243, 3269, 776, 2995, 5811, 7850, 5407, 2794, 1424, 1450, 1044, 772, 215, 386, 367, 466, 313, 476, 785, 756, 1081, 520, 145, 1201, 5531, 8359, 3446, 18381, 18318, 14566, 3510, 5474, 12, 5730, 4781, 1340, 663, 1078, 10, 3735, 102, 213, 2, 41, 226, 173, 46, 514, 2159, 291, 741, 216, 117]"
42.3944449279,-71.1706124226,"[20728, 399, 390, 104, 937, 297, 2079, 702, 1936, 160, 3529, 2451, 2251, 2373, 2711, 2121, 3913, 2036, 1674, 672, 1095, 1282, 1882, 948, 1660, 6345, 2809, 4088, 1245, 391, 3577, 12459, 12091, 3146, 9426, 1598, 20217, 1259, 5336, 4, 8043, 2575, 882, 71, 197, 2, 1319, 15, 97, 1, 18, 179, 133, 12, 494, 3021, 83, 457, 35, 45]"
42.3944566455,-71.1708965858,"[2684, 2068, 1787, 3276, 4006, 2991, 1986, 1125, 1526, 659, 2600, 5973, 9064, 11507, 3997, 1855, 2503, 1294, 591, 167, 283, 243, 289, 270, 288, 441, 344, 629, 497, 140, 1110, 5820, 5015, 1592, 6309, 21427, 15423, 10215, 4238, 12, 4022, 4597, 1818, 898, 3169, 93, 1286, 343, 664, 16, 351, 425, 301, 499, 697, 1602, 1401, 798, 475, 301]"
42.3944967619,-71.1707766712,"[2804, 1601, 1822, 2737, 4437, 4996, 4857, 4220, 2649, 659, 2631, 6766, 12431, 17269, 5053, 2033, 2006, 1254, 980, 442, 972, 732, 1261, 954, 1309, 1446, 1710, 1260, 899, 350, 1662, 4085, 5283, 3647, 10479, 5171, 9517, 386, 1725, 4, 7696, 4110, 981, 646, 1395, 47, 4742, 193, 332, 8, 207, 499, 356, 1024, 258, 691, 1082, 525, 419, 290]"
42.3945365764,-71.171148608,"[5976, 3143, 2053, 6070, 6200, 4135, 4850, 2025, 3237, 2314, 5612, 10556, 7533, 4346, 2750, 2346, 3511, 2404, 878, 189, 320, 319, 310, 260, 422, 1471, 429, 1449, 187, 61, 591, 4625, 4947, 1953, 9764, 13582, 17556, 2588, 1530, 10, 2921, 1126, 381, 241, 775, 5, 2770, 125, 131, 5, 123, 253, 225, 184, 873, 4918, 683, 601, 656, 502]"
42.3945366239,-71.1709027424,"[2656, 1182, 1258, 1930, 3802, 3375, 5995, 2268, 2190, 789, 5305, 14505, 21493, 18832, 9423, 8161, 4348, 1438, 1826, 221, 775, 959, 936, 456, 607, 1429, 919, 3138, 471, 79, 694, 2921, 2972, 882, 1080, 1176, 2308, 475, 676, 53, 7531, 1081, 374, 931, 4173, 68, 4892, 734, 992, 23, 178, 674, 431, 397, 313, 480, 1175, 773, 572, 205]"
42.3945764858,-71.1710288137,"[8558, 1403, 1432, 1863, 2850, 4029, 7155, 4627, 8180, 3992, 11293, 13503, 12942, 13881, 7096, 4439, 3245, 860, 639, 218, 529, 408, 617, 534, 1008, 3002, 815, 604, 585, 142, 904, 944, 1061, 1414, 4303, 7510, 5192, 1774, 1685, 62, 3030, 650, 260, 153, 315, 12, 911, 58, 223, 4, 160, 436, 249, 527, 594, 2694, 2362, 1496, 508, 60]"
42.3945765419,-71.1712746192,"[7361, 4227, 3258, 6208, 5643, 4932, 4750, 3523, 5145, 2462, 4703, 5920, 7039, 7367, 3884, 1777, 1693, 1061, 1063, 340, 591, 698, 580, 279, 290, 613, 774, 1642, 404, 40, 859, 3734, 3415, 1225, 6801, 8336, 14284, 2132, 2423, 50, 9038, 1723, 1264, 833, 1856, 50, 3159, 297, 613, 9, 292, 521, 423, 354, 720, 2662, 1312, 1473, 940, 935]"
42.3946163477,-71.1711548852,"[1483, 1361, 1280, 1470, 3323, 4537, 6632, 6326, 6540, 3288, 5908, 9616, 13906, 13072, 10943, 9475, 6692, 3936, 3620, 675, 1636, 1515, 2284, 1025, 622, 846, 1117, 761, 594, 145, 1137, 1847, 3732, 1891, 4910, 5148, 4381, 2062, 1460, 66, 993, 751, 245, 271, 503, 69, 529, 145, 249, 35, 153, 307, 268, 273, 387, 694, 930, 1033, 698, 205]"
42.3946165073,-71.1714006305,"[2488, 1635, 1671, 3492, 5242, 4723, 5581, 2599, 3557, 1651, 6303, 11646, 17444, 13015, 7877, 4748, 3258, 1745, 1363, 732, 753, 509, 455, 345, 499, 601, 661, 821, 879, 336, 1976, 4381, 4203, 1705, 3986, 6898, 8979, 1983, 1558, 39, 2614, 977, 482, 776, 1258, 130, 3089, 427, 636, 10, 309, 825, 645, 626, 621, 1207, 1295, 1009, 487, 240]"
42.3946562096,-71.1712809566,"[2189, 1406, 1237, 2426, 2534, 2015, 2962, 1773, 2573, 592, 4073, 8677, 16421, 17270, 9269, 4705, 3874, 2097, 2443, 746, 1204, 1307, 1406, 1041, 1606, 1452, 2177, 2715, 1076, 367, 1676, 6236, 4200, 5001, 7444, 4392, 6964, 1851, 1286, 31, 1033, 662, 226, 688, 2433, 36, 2225, 171, 590, 10, 292, 797, 637, 2664, 415, 846, 1801, 1169, 435, 156]"
42.3946564728,-71.1715266419,"[3295, 2073, 1968, 2548, 3056, 1893, 3209, 1716, 1824, 1965, 6882, 7932, 5109, 2679, 2888, 4434, 6466, 3034, 1286, 484, 586, 892, 748, 345, 603, 1267, 907, 1894, 549, 242, 1274, 4609, 5806, 2613, 8859, 25399, 20957, 6605, 2363, 242, 1489, 1199, 354, 229, 413, 38, 518, 119, 312, 41, 152, 206, 223, 316, 203, 500, 797, 506, 561, 323]"
42.3946960716,-71.1714070282,"[3848, 868, 939, 2104, 2140, 2400, 2495, 1863, 3530, 1033, 6871, 19335, 22344, 17463, 11625, 5250, 4011, 1831, 1440, 297, 920, 994, 740, 547, 779, 2209, 1039, 1451, 573, 293, 1267, 1810, 2579, 1033, 2146, 1043, 4695, 1223, 1579, 16, 6621, 1028, 340, 236, 466, 99, 1212, 329, 1920, 97, 748, 638, 461, 991, 620, 1644, 2077, 1408, 346, 96]"
42.3946964382,-71.1716526533,"[9047, 2493, 2221, 4087, 3880, 3985, 2853, 1562, 4227, 1893, 9203, 14522, 11457, 6437, 3385, 1921, 1205, 522, 524, 141, 317, 250, 264, 222, 505, 1555, 492, 3541, 274, 99, 1289, 2396, 2828, 1307, 4255, 6442, 11498, 5932, 3028, 128, 3429, 4064, 2370, 1207, 2827, 81, 2059, 913, 715, 2, 732, 860, 701, 887, 747, 1877, 1548, 1534, 711, 549]"
42.3947359335,-71.1715330999,"[5829, 1062, 964, 2052, 2454, 1455, 1551, 1591, 2545, 3065, 10144, 14252, 11898, 12988, 14721, 12167, 5035, 2355, 1535, 520, 1071, 942, 896, 818, 1142, 1746, 1483, 1302, 804, 324, 1203, 2327, 2111, 2700, 5172, 2538, 5808, 1695, 2508, 41, 3152, 1094, 373, 666, 1213, 49, 677, 1030, 557, 13, 364, 360, 210, 837, 266, 534, 2255, 640, 481, 415]"
42.3947364037,-71.1717786649,"[1876, 1890, 1607, 2860, 4206, 3567, 4218, 2837, 3202, 2995, 8154, 10528, 9785, 7612, 5695, 3495, 3052, 1737, 1179, 455, 864, 742, 686, 630, 724, 792, 1152, 733, 755, 246, 1330, 1541, 2277, 2332, 8217, 16402, 15208, 6147, 4864, 476, 3101, 2259, 496, 328, 629, 30, 939, 163, 299, 2, 87, 289, 194, 274, 368, 828, 704, 1441, 393, 108]"
42.3947757954,-71.1716591716,"[1684, 853, 843, 2472, 2783, 4331, 3704, 3611, 3783, 2505, 11793, 22242, 17575, 10003, 5368, 3847, 3265, 2371, 2259, 774, 1183, 957, 1194, 1134, 1873, 2485, 1439, 1309, 1119, 348, 1599, 3488, 3128, 3275, 5854, 2048, 3050, 1264, 892, 62, 1937, 551, 104, 352, 666, 6, 1034, 139, 526, 1, 572, 869, 714, 4167, 410, 806, 2367, 801, 153, 58]"
42.3947763691,-71.1719046765,"[4899, 3298, 3893, 5930, 7198, 6924, 5128, 3128, 4956, 4576, 11916, 18044, 13851, 8338, 5851, 7717, 2988, 1333, 725, 196, 363, 241, 250, 301, 263, 255, 488, 210, 222, 84, 429, 462, 498, 1463, 5543, 10890, 6914, 1489, 1027, 76, 1571, 871, 315, 189, 378, 30, 411, 93, 210, 0, 128, 200, 151, 231, 252, 499, 882, 518, 475, 239]"
42.3948156574,-71.1717852434,"[4296, 1373, 1338, 2005, 3371, 3229, 3384, 1574, 2420, 3178, 14311, 25005, 14989, 8625, 5286, 2808, 3894, 2469, 1616, 1337, 1297, 1012, 1187, 681, 810, 2246, 1115, 1827, 617, 129, 1025, 2693, 4177, 1393, 5265, 5051, 6787, 2879, 2274, 18, 2242, 1103, 292, 210, 391, 28, 649, 78, 192, 10, 113, 153, 156, 179, 497, 2240, 911, 1047, 404, 114]"
42.3948163346,-71.1720306882,"[912, 1547, 1670, 4809, 8884, 22867, 14759, 9366, 6285, 2637, 7432, 9362, 7439, 2061, 1166, 601, 569, 358, 231, 85, 213, 196, 191, 186, 192, 207, 353, 236, 248, 131, 548, 707, 1114, 3123, 20222, 25602, 1324, 255, 254, 16, 269, 178, 60, 54, 76, 10, 103, 34, 55, 7, 37, 63, 42, 34, 84, 162, 106, 139, 78, 51]"
42.3948555193,-71.1719113153,"[4248, 1380, 1206, 1976, 3665, 4707, 7170, 2658, 3227, 1416, 7124, 10828, 11721, 15315, 12710, 6359, 3713, 1914, 1199, 688, 1080, 811, 782, 666, 1084, 1768, 1209, 1545, 688, 224, 1537, 5910, 4309, 4298, 5569, 3798, 5123, 1097, 1923, 45, 1844, 797, 173, 141, 270, 8, 407, 83, 147, 25, 160, 253, 284, 1539, 302, 856, 3142, 1013, 1124, 742]"
42.3948607413,-71.1721714984,"[1960, 1624, 1349, 4944, 9553, 11832, 6824, 6566, 8728, 7803, 13731, 14618, 8485, 4470, 2733, 1645, 1531, 955, 640, 233, 396, 295, 340, 284, 475, 533, 534, 245, 332, 145, 716, 708, 737, 1235, 6037, 19623, 5284, 2271, 1659, 48, 1756, 961, 229, 216, 319, 14, 571, 62, 193, 9, 86, 277, 139, 128, 309, 977, 549, 624, 348, 112]"
42.3948953812,-71.1720373872,"[3112, 1272, 856, 805, 3168, 3267, 11300, 5834, 15104, 448, 8421, 9559, 9950, 4588, 4070, 2463, 3946, 2200, 1925, 1221, 1201, 1244, 1329, 998, 1044, 2266, 1372, 1813, 777, 261, 2238, 5489, 4844, 3392, 6547, 4644, 8124, 912, 1268, 4, 4750, 422, 289, 88, 213, 6, 1481, 14, 90, 3, 38, 265, 297, 54, 1023, 6309, 115, 1216, 48, 3]"
42.3948988707,-71.1722985491,"[4046, 3612, 2840, 4650, 3954, 2537, 3287, 2771, 7161, 10384, 11974, 11629, 9956, 6376, 3219, 1063, 873, 617, 470, 149, 325, 189, 245, 215, 265, 294, 354, 183, 208, 96, 480, 480, 605, 1428, 7244, 19708, 7019, 2842, 3229, 868, 2722, 2432, 1125, 631, 1910, 324, 1369, 775, 782, 158, 743, 789, 595, 994, 839, 1450, 1611, 793, 1200, 913]"
42.3949225748,-71.1723724379,"[1809, 1799, 1989, 4156, 4633, 4880, 4617, 5686, 9085, 8998, 16493, 13878, 9741, 4643, 3287, 1981, 1909, 1379, 1054, 334, 600, 415, 424, 405, 476, 311, 752, 267, 442, 174, 841, 813, 884, 1573, 2294, 6612, 13426, 9203, 4372, 996, 2153, 1773, 735, 539, 786, 186, 711, 380, 488, 37, 359, 406, 239, 364, 468, 362, 893, 689, 551, 250]"
42.3949352431,-71.1721634593,"[617, 216, 300, 296, 2213, 4500, 4925, 4669, 5399, 3699, 16186, 33815, 20796, 8298, 4723, 2749, 2518, 1258, 846, 270, 521, 408, 431, 363, 394, 489, 594, 461, 325, 90, 831, 993, 1202, 2753, 7478, 11324, 5593, 3180, 1431, 59, 943, 509, 141, 78, 152, 7, 234, 27, 54, 2, 5, 39, 33, 11, 77, 253, 65, 123, 21, 13]"
42.3949926031,-71.172629807,"[3525, 375, 724, 3863, 6305, 10090, 7563, 5376, 15258, 435, 8437, 8586, 6028, 2740, 3056, 933, 3640, 857, 2233, 293, 494, 1950, 2090, 574, 909, 2628, 1368, 3794, 1337, 153, 3368, 4209, 5042, 3958, 11785, 16346, 6858, 1079, 301, 1, 459, 121, 67, 39, 39, 7, 83, 34, 25, 3, 25, 35, 28, 22, 62, 184, 47, 100, 30, 29]"
42.3950276172,-71.1727584917,"[3428, 1997, 1824, 4883, 9045, 7085, 7639, 3339, 12828, 1816, 7198, 5516, 5651, 4435, 3521, 1773, 4663, 840, 1117, 173, 397, 2008, 2164, 575, 764, 1922, 878, 7052, 734, 211, 1421, 4369, 5049, 2871, 10288, 11827, 8717, 1711, 1003, 38, 1529, 559, 165, 60, 135, 11, 537, 40, 54, 6, 42, 81, 87, 77, 444, 2299, 183, 353, 276, 292]"
42.3950302449,-71.1724968205,"[1103, 238, 223, 256, 1229, 460, 1556, 937, 2457, 2697, 11389, 19926, 13513, 5531, 4717, 1995, 2771, 1534, 1432, 366, 842, 1035, 808, 758, 935, 1023, 1484, 1328, 937, 338, 1852, 2351, 2514, 5273, 17524, 24557, 10790, 4115, 2319, 32, 1761, 1005, 314, 103, 186, 3, 352, 17, 32, 0, 13, 49, 32, 18, 141, 464, 135, 198, 25, 7]"
