42.3836322956,-71.1375997815,"[3444, 2387, 3058, 3443, 3790, 4056, 2802, 1818, 1755, 474, 2183, 2084, 2250, 1666, 1765, 1042, 2064, 1549, 2211, 1527, 2141, 2011, 1032, 560, 798, 1405, 646, 999, 447, 85, 1094, 2249, 2616, 2880, 19588, 44077, 18072, 3820, 2260, 46, 1851, 578, 236, 112, 288, 25, 515, 143, 118, 6, 68, 79, 77, 78, 129, 365, 367, 513, 891, 1367]"
42.3837156478,-71.1375218908,"[5975, 2153, 2500, 2926, 4801, 4073, 5460, 3625, 9134, 686, 7167, 6979, 3042, 1617, 2508, 825, 2785, 1789, 2352, 678, 936, 1198, 1079, 1001, 1199, 1968, 1411, 1363, 1163, 253, 1648, 3196, 4283, 5735, 13795, 14817, 12191, 4764, 3414, 136, 3158, 1429, 640, 214, 406, 56, 618, 137, 223, 28, 177, 183, 259, 240, 638, 1082, 763, 874, 914, 1336]"
42.3837330027,-71.1374979223,"[4537, 1915, 1953, 1957, 1987, 2174, 3210, 3122, 5102, 1856, 4335, 4456, 2647, 2056, 3340, 2236, 3801, 2255, 1279, 940, 1346, 977, 984, 828, 1004, 2884, 1214, 1132, 556, 134, 1164, 2344, 2631, 2752, 12625, 27469, 15061, 6289, 3117, 126, 2407, 1297, 504, 243, 498, 122, 557, 230, 335, 58, 192, 290, 328, 374, 631, 1215, 1468, 1858, 5674, 1924]"
42.3838197166,-71.1374270766,"[1638, 1469, 1211, 4039, 5114, 2320, 2131, 2715, 5978, 7723, 14926, 13944, 5572, 3089, 2967, 1692, 2822, 2243, 1626, 734, 1444, 935, 1047, 752, 1148, 777, 1358, 823, 783, 154, 1253, 1737, 2127, 3749, 7931, 19377, 13721, 6376, 2625, 119, 1414, 1373, 903, 181, 376, 87, 381, 205, 230, 11, 133, 122, 130, 252, 185, 405, 434, 456, 304, 229]"
42.3839064305,-71.1373562307,"[3723, 1524, 1273, 1325, 1747, 1657, 2317, 2013, 4161, 3441, 8178, 8539, 3904, 2876, 3837, 2582, 3729, 2658, 2735, 1471, 2197, 2162, 2031, 1508, 1866, 1595, 2141, 987, 1427, 433, 1652, 1319, 1343, 1439, 2601, 6211, 17339, 14836, 6884, 1276, 3967, 3416, 1200, 718, 1116, 296, 1348, 533, 867, 117, 599, 1059, 886, 1607, 1307, 1284, 1939, 987, 1203, 614]"
42.3839931444,-71.1372853848,"[806, 546, 551, 376, 717, 628, 931, 716, 1305, 993, 5278, 10983, 11444, 9445, 9239, 6956, 4436, 2935, 2206, 1353, 1668, 1472, 1373, 994, 910, 562, 1173, 387, 639, 156, 1023, 612, 747, 1009, 4554, 8477, 18027, 19187, 10794, 3035, 3845, 2449, 916, 277, 560, 185, 437, 245, 264, 32, 216, 177, 178, 144, 226, 163, 356, 242, 289, 156]"
42.3840798583,-71.1372145387,"[786, 398, 469, 859, 1009, 964, 990, 917, 1967, 2897, 6620, 8093, 6814, 4165, 3744, 3211, 2954, 1845, 2033, 1105, 1769, 1457, 1272, 795, 883, 884, 1085, 671, 372, 104, 1072, 1467, 2015, 1540, 4633, 13130, 36173, 18926, 8578, 1815, 2929, 1815, 620, 234, 511, 120, 375, 223, 235, 17, 239, 150, 144, 249, 241, 206, 478, 411, 240, 82]"
42.3841665722,-71.1371436926,"[4566, 1782, 1364, 1643, 2996, 968, 4625, 636, 2317, 182, 3612, 6961, 10058, 4278, 3628, 2563, 4510, 1851, 2750, 894, 1386, 1493, 2435, 1149, 1405, 2408, 2172, 3333, 1034, 279, 1937, 1564, 2092, 2232, 5238, 8629, 9447, 9904, 10171, 2557, 4672, 3261, 1316, 844, 1275, 301, 1183, 442, 623, 54, 353, 463, 441, 385, 986, 3975, 2415, 2541, 1195, 226]"
42.3842532861,-71.1370728463,"[2251, 1033, 970, 973, 1645, 1227, 1884, 2408, 4760, 3695, 15102, 16523, 9151, 3304, 2754, 1288, 2024, 1059, 894, 264, 686, 589, 792, 507, 746, 2296, 931, 792, 559, 211, 1189, 1018, 1728, 1928, 6783, 15258, 13430, 8330, 7933, 2638, 6050, 2468, 954, 419, 820, 116, 1202, 309, 447, 48, 330, 540, 324, 576, 591, 633, 1299, 512, 551, 258]"
42.3843114852,-71.137024648,"[3329, 808, 779, 905, 1504, 1420, 2101, 1602, 2787, 2307, 4027, 4094, 1902, 1064, 987, 612, 1432, 982, 866, 423, 1123, 969, 1595, 1499, 2126, 3315, 1334, 995, 825, 184, 1144, 2902, 3713, 1967, 6176, 25712, 35985, 9796, 5272, 388, 2770, 3074, 945, 923, 2884, 142, 1054, 781, 609, 63, 328, 506, 384, 352, 556, 568, 1542, 648, 630, 290]"
42.3843988445,-71.13695527,"[4725, 1310, 1125, 2912, 2517, 2146, 2745, 1816, 2686, 380, 3779, 2786, 1112, 952, 1562, 742, 2512, 1786, 2051, 1012, 1942, 1800, 2260, 1956, 2217, 2294, 2358, 2259, 1314, 490, 2393, 3032, 3707, 4115, 8206, 15109, 21693, 12985, 6071, 541, 4047, 2835, 881, 519, 912, 164, 904, 638, 844, 104, 710, 821, 1136, 1886, 1496, 577, 1761, 692, 700, 975]"
42.3844862037,-71.1368858919,"[4089, 739, 843, 1073, 2101, 2642, 2284, 1843, 2814, 2627, 6745, 5863, 3177, 1877, 2135, 1324, 2221, 1314, 1049, 356, 754, 738, 768, 634, 1115, 3594, 1916, 4070, 1665, 277, 3481, 4322, 5512, 8560, 15935, 20957, 17357, 5880, 4086, 350, 3557, 1405, 612, 335, 570, 173, 647, 199, 272, 45, 196, 251, 228, 211, 375, 456, 551, 372, 325, 133]"
42.3846609222,-71.1367471354,"[1011, 260, 323, 324, 956, 860, 1575, 2185, 3322, 2193, 5029, 6924, 6486, 4272, 4548, 2990, 3635, 3464, 2244, 1095, 1995, 1932, 2436, 1952, 1868, 1099, 1929, 429, 1123, 278, 1213, 1509, 1457, 971, 4159, 11082, 28990, 19043, 9270, 978, 4240, 1326, 611, 225, 443, 90, 745, 130, 213, 30, 174, 218, 225, 228, 375, 609, 855, 652, 856, 346]"
42.3847482815,-71.1366777571,"[3387, 1581, 1381, 1784, 2002, 3301, 3371, 3532, 5933, 2287, 5496, 8877, 16267, 14220, 13182, 6100, 5126, 2830, 1614, 128, 334, 192, 468, 144, 326, 893, 232, 749, 69, 6, 264, 630, 1326, 826, 5321, 10295, 10579, 6344, 4111, 12, 2251, 952, 661, 70, 470, 32, 649, 90, 180, 52, 85, 184, 321, 339, 494, 859, 853, 1044, 2844, 2050]"
42.3848356407,-71.1366083786,"[3750, 2652, 2912, 2568, 2862, 3276, 1799, 1894, 2892, 1636, 4234, 4794, 4010, 2505, 2802, 2363, 4866, 3824, 2632, 1278, 1944, 1905, 2498, 1525, 1669, 2009, 1724, 1245, 970, 249, 1534, 2532, 4672, 2568, 9167, 20551, 17067, 12092, 6352, 70, 1564, 663, 290, 73, 306, 9, 324, 74, 133, 3, 31, 76, 167, 97, 126, 562, 366, 1399, 1257, 588]"
42.3848934214,-71.1365653627,"[3009, 1781, 1432, 2697, 8261, 11515, 4512, 5150, 4678, 1116, 3548, 3891, 2850, 1497, 1689, 1057, 1655, 1379, 1027, 248, 638, 506, 644, 632, 672, 567, 1061, 550, 1006, 266, 3951, 5626, 7270, 6267, 19019, 19910, 11274, 5660, 2052, 123, 1110, 1211, 379, 325, 405, 31, 324, 253, 258, 12, 42, 118, 103, 74, 154, 329, 238, 357, 997, 2594]"
42.3849780179,-71.1364899692,"[2919, 1012, 1124, 2496, 4318, 4723, 3007, 2476, 3276, 1985, 4831, 3181, 2175, 1369, 2381, 1709, 4092, 2668, 2194, 739, 1410, 1351, 940, 775, 1235, 2215, 1304, 1370, 560, 132, 1142, 2371, 4027, 1894, 11355, 34009, 22181, 9760, 3719, 175, 2747, 680, 184, 95, 178, 4, 240, 24, 62, 5, 24, 75, 58, 53, 108, 222, 185, 181, 197, 78]"
42.3850626143,-71.1364145756,"[2919, 1012, 1124, 2496, 4318, 4723, 3007, 2476, 3276, 1985, 4831, 3181, 2175, 1369, 2381, 1709, 4092, 2668, 2194, 739, 1410, 1351, 940, 775, 1235, 2215, 1304, 1370, 560, 132, 1142, 2371, 4027, 1894, 11355, 34009, 22181, 9760, 3719, 175, 2747, 680, 184, 95, 178, 4, 240, 24, 62, 5, 24, 75, 58, 53, 108, 222, 185, 181, 197, 78]"
42.3851472107,-71.1363391818,"[4409, 2185, 3258, 8742, 13564, 8251, 5169, 4290, 7293, 4264, 8843, 4877, 1998, 1012, 1663, 867, 2149, 853, 946, 334, 587, 765, 618, 449, 815, 1805, 729, 1875, 314, 119, 1402, 2978, 4281, 2963, 12336, 15889, 11717, 4024, 2788, 89, 2489, 1137, 455, 132, 377, 14, 557, 56, 146, 4, 61, 176, 136, 131, 305, 749, 378, 592, 392, 203]"
42.3852318071,-71.136263788,"[4371, 1464, 1697, 2759, 7303, 13428, 7905, 4331, 4432, 566, 4590, 3652, 2574, 1484, 2352, 963, 2707, 1152, 1885, 242, 857, 930, 1041, 763, 1200, 3396, 1509, 1791, 1394, 390, 2078, 2852, 6072, 3878, 16641, 21193, 7149, 3858, 2553, 55, 2060, 982, 472, 203, 554, 15, 711, 73, 151, 12, 74, 147, 177, 149, 374, 921, 894, 996, 1008, 570]"
42.3853164036,-71.136188394,"[2123, 935, 1674, 2011, 2286, 1968, 1946, 1554, 2435, 332, 3164, 5044, 3156, 1957, 3407, 1593, 3257, 1849, 1892, 538, 1699, 1279, 1824, 1082, 1200, 2316, 1708, 3024, 879, 131, 1790, 2788, 6439, 7280, 25295, 39636, 11036, 2286, 1694, 65, 1273, 371, 182, 34, 115, 3, 228, 19, 17, 6, 10, 55, 58, 20, 103, 256, 175, 164, 186, 153]"
42.3853715907,-71.1361355445,"[2772, 864, 1569, 3832, 9134, 4499, 3789, 2093, 4368, 490, 4650, 4300, 2716, 1139, 2525, 1239, 2621, 1431, 1485, 372, 782, 602, 1089, 554, 736, 2586, 1281, 2210, 944, 149, 1875, 3512, 5220, 4685, 20900, 20842, 16510, 7099, 3768, 169, 2636, 1183, 403, 137, 416, 13, 528, 99, 197, 9, 62, 169, 213, 118, 295, 850, 397, 501, 247, 126]"
42.3854597256,-71.1360679873,"[1851, 642, 822, 1899, 3777, 5621, 4985, 4109, 5284, 442, 5516, 6829, 2826, 1857, 4265, 1077, 4010, 2192, 3142, 1020, 1659, 1697, 2891, 1040, 1187, 2035, 1987, 2034, 745, 187, 3378, 3839, 6622, 3641, 11821, 16879, 16909, 8010, 3599, 188, 2361, 832, 268, 139, 384, 25, 747, 110, 118, 14, 65, 131, 139, 88, 444, 718, 258, 456, 127, 62]"
42.3855478605,-71.13600043,"[1158, 292, 422, 1018, 4153, 9940, 4232, 8337, 8483, 3780, 13702, 20686, 9398, 3109, 5424, 1860, 3243, 2238, 1746, 527, 1019, 871, 1342, 767, 1106, 784, 1561, 977, 832, 286, 1911, 2045, 2853, 4317, 10064, 13570, 5270, 1906, 1618, 10, 792, 412, 222, 74, 223, 9, 221, 21, 74, 0, 44, 75, 88, 47, 134, 341, 92, 198, 55, 21]"
42.3856359953,-71.1359328727,"[5984, 2120, 1376, 1932, 3681, 5156, 7430, 7611, 9176, 3812, 8301, 8368, 4103, 2280, 2806, 1492, 2324, 1137, 2284, 190, 1463, 1447, 1568, 979, 1699, 1261, 3282, 1931, 2546, 529, 3742, 4726, 7394, 8043, 9996, 10246, 6106, 2433, 1600, 0, 1715, 624, 270, 112, 264, 5, 434, 92, 127, 12, 59, 162, 107, 106, 211, 557, 402, 573, 483, 1131]"
42.3857241302,-71.1358653152,"[4719, 2220, 2243, 2813, 5295, 5722, 4731, 4642, 6762, 3186, 5669, 2778, 2539, 1646, 2503, 1282, 2423, 864, 492, 149, 229, 284, 300, 274, 595, 1452, 1271, 1685, 1117, 261, 1554, 2784, 6480, 3327, 19990, 23554, 12966, 7228, 2924, 8, 1590, 718, 162, 173, 389, 6, 1017, 95, 187, 6, 89, 238, 197, 208, 388, 525, 1111, 834, 751, 355]"
42.3858122651,-71.1357977576,"[1555, 800, 927, 1934, 5624, 7117, 5804, 5720, 7120, 4165, 8091, 8081, 4894, 3543, 3653, 2524, 2968, 1406, 857, 248, 327, 410, 310, 244, 431, 809, 836, 882, 430, 60, 1462, 4522, 7346, 4334, 15753, 24402, 10333, 3213, 2028, 4, 1304, 645, 161, 83, 207, 3, 400, 21, 111, 0, 47, 123, 94, 72, 193, 419, 274, 293, 236, 147]"
42.3804799529,-71.1583191125,"[1727, 808, 1184, 2215, 3499, 4108, 5361, 5686, 9202, 7371, 19067, 17228, 10984, 4729, 4042, 2474, 2812, 1455, 1182, 400, 669, 610, 886, 558, 593, 652, 905, 500, 531, 219, 1053, 799, 969, 1375, 3743, 10399, 9051, 6619, 3581, 278, 2789, 2186, 459, 417, 745, 91, 594, 165, 260, 12, 141, 156, 130, 147, 352, 805, 431, 304, 197, 95]"
42.380482,-71.158379,"[1648, 812, 1208, 3538, 3614, 4292, 5407, 5894, 9765, 6772, 19471, 17482, 9975, 4020, 3406, 2149, 2800, 1534, 1212, 387, 679, 609, 694, 509, 590, 550, 860, 771, 613, 199, 1121, 947, 1111, 1614, 3807, 8581, 9507, 7308, 4287, 230, 2969, 1799, 514, 394, 634, 62, 541, 154, 282, 13, 90, 319, 271, 121, 238, 549, 374, 442, 196, 65]"
42.3804846353,-71.158456075,"[770, 429, 422, 669, 907, 586, 1038, 1145, 1902, 860, 2833, 5029, 9896, 12052, 14288, 11635, 12441, 9617, 7202, 4362, 5332, 3738, 3070, 3010, 2702, 1442, 2625, 635, 1609, 585, 2113, 1375, 1517, 1392, 2413, 7211, 7499, 5417, 2126, 44, 1658, 1262, 285, 192, 356, 27, 350, 87, 392, 5, 51, 122, 84, 103, 108, 243, 275, 263, 165, 34]"
42.3804854088,-71.1582419686,"[3514, 1897, 1811, 3495, 5577, 2023, 3139, 2031, 6232, 5737, 12125, 11884, 8671, 4199, 3395, 1788, 2172, 1577, 1203, 422, 746, 597, 808, 527, 802, 720, 1281, 698, 986, 228, 1322, 1959, 2463, 3609, 5201, 8471, 13424, 9410, 5535, 531, 4230, 3199, 847, 572, 1464, 142, 1631, 307, 442, 25, 301, 430, 360, 290, 424, 1168, 674, 652, 460, 172]"
42.380487,-71.158178,"[2560, 1733, 1163, 1557, 2358, 2426, 3776, 4284, 9259, 11132, 15563, 13513, 7399, 3110, 3788, 2109, 2731, 2425, 1232, 454, 736, 706, 707, 498, 656, 514, 893, 412, 490, 201, 1097, 1075, 1441, 2404, 7597, 16091, 10275, 6188, 3972, 383, 2210, 1584, 486, 322, 592, 86, 663, 244, 374, 28, 209, 271, 225, 324, 310, 674, 842, 509, 566, 573]"
42.3804888176,-71.1581049372,"[2499, 1547, 1008, 1389, 2422, 2546, 3195, 3935, 8317, 9289, 14215, 12490, 7022, 3655, 3297, 1872, 2678, 2548, 1622, 438, 863, 908, 1035, 560, 693, 495, 969, 680, 545, 258, 1244, 1284, 1876, 3058, 9139, 18022, 12233, 5904, 3112, 274, 1932, 1559, 489, 374, 560, 81, 512, 280, 384, 36, 240, 319, 295, 344, 379, 484, 935, 511, 548, 602]"
42.3804893176,-71.1585930375,"[538, 268, 274, 602, 1411, 4081, 6521, 8633, 8608, 6752, 13965, 11859, 7271, 3420, 4164, 3145, 4656, 4129, 3320, 1304, 2106, 1612, 1666, 917, 1275, 1196, 1761, 778, 1645, 290, 1639, 2205, 3015, 2375, 5892, 19126, 9978, 3571, 1337, 39, 959, 426, 134, 38, 107, 1, 183, 14, 37, 0, 21, 57, 51, 49, 46, 229, 69, 123, 101, 11]"
42.3804910671,-71.1586769148,"[763, 182, 225, 327, 1782, 5538, 6751, 7594, 7984, 6971, 14078, 12285, 6366, 3615, 4149, 3016, 4600, 4029, 3069, 1260, 2137, 1400, 1501, 1154, 1452, 1310, 1526, 823, 1398, 267, 1309, 2457, 2781, 2772, 6181, 19013, 10012, 3584, 1362, 51, 1083, 480, 161, 69, 121, 5, 192, 15, 43, 0, 20, 31, 34, 25, 85, 265, 60, 197, 36, 4]"
42.380494,-71.15873,"[2884, 2372, 912, 3220, 5657, 7387, 5630, 8466, 12279, 4638, 11807, 11300, 7575, 3211, 3817, 2035, 4315, 2509, 3000, 691, 1754, 939, 1746, 1074, 932, 865, 1531, 805, 1061, 225, 1194, 1066, 1281, 2565, 8888, 19494, 4878, 2040, 1054, 50, 684, 384, 122, 86, 167, 10, 183, 43, 99, 6, 38, 75, 55, 73, 107, 174, 170, 158, 176, 43]"
42.3804986289,-71.1588136412,"[6351, 2881, 1094, 2659, 2093, 2204, 1548, 1541, 2398, 2110, 4923, 9983, 12629, 9084, 5021, 2803, 1996, 1718, 1359, 576, 903, 686, 588, 458, 563, 433, 947, 513, 1597, 375, 1420, 1206, 1986, 1833, 7333, 22636, 3501, 3087, 2363, 949, 1348, 1153, 3068, 942, 1981, 773, 2212, 1920, 1931, 364, 1245, 1409, 1233, 1844, 1538, 1205, 2949, 849, 1951, 1737]"
42.3805050803,-71.1580430933,"[4938, 2665, 2391, 4283, 5003, 2192, 2668, 3441, 7409, 10389, 11573, 7225, 3299, 1921, 1933, 1232, 2063, 1511, 1611, 191, 676, 791, 802, 836, 1227, 1675, 2133, 1751, 1296, 449, 2531, 4811, 6219, 6489, 10534, 13283, 11537, 3004, 2520, 79, 2637, 929, 468, 134, 304, 45, 903, 131, 161, 28, 52, 163, 163, 78, 235, 688, 495, 519, 424, 862]"
42.3805061908,-71.1589503676,"[987, 788, 611, 553, 1016, 1199, 1135, 1513, 3124, 4198, 13017, 19146, 13568, 6850, 4471, 3404, 2901, 2124, 1562, 714, 1195, 807, 757, 573, 749, 207, 987, 197, 642, 224, 854, 1023, 1111, 2582, 5772, 17662, 17330, 9286, 3956, 786, 1794, 1570, 763, 309, 639, 279, 465, 463, 433, 60, 342, 391, 227, 250, 418, 192, 687, 350, 408, 379]"
42.3805137526,-71.159087094,"[1381, 770, 807, 929, 1870, 1701, 2396, 2019, 3050, 2113, 8989, 22560, 14157, 7678, 4932, 3039, 2829, 1864, 1332, 571, 1088, 738, 831, 710, 786, 486, 1290, 504, 671, 212, 1361, 1357, 1696, 4277, 10663, 15571, 6519, 4510, 3618, 586, 3263, 2601, 781, 747, 2076, 265, 1094, 618, 1712, 33, 627, 508, 298, 506, 305, 472, 715, 513, 287, 118]"
42.380513,-71.157984,"[5491, 3020, 1838, 3855, 4651, 1953, 2829, 3811, 7335, 10975, 12226, 6913, 3500, 1883, 2149, 1230, 2427, 1439, 1302, 212, 716, 927, 968, 750, 1199, 1598, 2446, 1468, 1402, 395, 2136, 4456, 6128, 6213, 11299, 13706, 10645, 2876, 2700, 41, 2697, 1029, 333, 98, 242, 43, 699, 103, 165, 9, 79, 137, 136, 168, 231, 731, 421, 696, 400, 475]"
42.3805213145,-71.1592238205,"[717, 417, 578, 890, 2330, 4055, 3888, 3084, 2985, 3058, 6299, 4817, 5245, 3087, 3171, 2058, 3301, 1366, 854, 376, 669, 832, 694, 407, 512, 418, 795, 630, 547, 206, 1083, 1590, 2246, 5895, 20102, 36129, 18232, 6898, 3019, 198, 1940, 1235, 333, 233, 411, 27, 375, 120, 171, 1, 74, 158, 103, 97, 128, 223, 268, 237, 142, 46]"
42.3805231606,-71.1579081866,"[1491, 778, 949, 2042, 8464, 15182, 8253, 5234, 7499, 4384, 16100, 11946, 6541, 2725, 2617, 824, 2564, 921, 1054, 187, 789, 518, 823, 574, 787, 1375, 1005, 1102, 749, 331, 1766, 3048, 2718, 4346, 9394, 14944, 9047, 2660, 826, 7, 739, 246, 130, 56, 106, 7, 484, 23, 39, 3, 15, 69, 60, 38, 105, 765, 153, 295, 84, 19]"
42.3805288763,-71.159360547,"[6828, 6204, 3394, 10487, 6699, 7610, 3712, 4565, 4064, 5042, 9534, 4140, 1735, 781, 1170, 653, 1096, 442, 570, 140, 309, 278, 395, 361, 336, 721, 617, 683, 261, 73, 779, 1089, 1694, 2664, 16816, 28237, 7966, 2940, 984, 100, 551, 388, 114, 100, 262, 28, 320, 105, 267, 14, 338, 640, 649, 2029, 1302, 214, 3958, 565, 1064, 923]"
42.3805291146,-71.1578486375,"[812, 541, 658, 1605, 4707, 10411, 24534, 18490, 12924, 2694, 11288, 5444, 3013, 1274, 1240, 486, 603, 386, 394, 100, 312, 241, 273, 290, 249, 255, 623, 640, 440, 173, 2784, 2052, 4190, 4957, 15815, 20140, 2477, 653, 408, 2, 367, 102, 73, 18, 23, 1, 115, 4, 9, 0, 2, 14, 17, 4, 65, 305, 57, 141, 64, 41]"
42.3805364382,-71.1594972735,"[12413, 4513, 2243, 8435, 6582, 5123, 4459, 3106, 4268, 4037, 8838, 6810, 2700, 1357, 1317, 561, 1033, 504, 626, 116, 257, 264, 275, 202, 297, 543, 446, 328, 244, 83, 606, 1096, 1365, 2485, 18775, 32214, 3308, 1039, 814, 3, 668, 424, 128, 178, 369, 2, 4522, 74, 219, 1, 86, 291, 304, 866, 294, 1625, 2034, 793, 1005, 2432]"
42.3805372362,-71.1595080145,"[11976, 5195, 2059, 8364, 6076, 5103, 4516, 3070, 4133, 4207, 8862, 6425, 2935, 1367, 1408, 643, 1137, 501, 596, 112, 251, 270, 331, 241, 291, 399, 490, 372, 262, 98, 588, 942, 1397, 2415, 20000, 30913, 3450, 1110, 762, 13, 882, 409, 120, 189, 463, 7, 4069, 78, 234, 1, 90, 291, 288, 871, 329, 1690, 2169, 884, 1164, 2492]"
42.3805445816,-71.1596447626,"[1331, 582, 518, 1027, 4781, 13511, 14838, 7446, 6145, 2452, 11171, 7913, 4307, 2207, 2422, 1440, 2649, 1483, 1115, 382, 799, 760, 928, 663, 614, 1435, 738, 1624, 479, 195, 1478, 1746, 2107, 3678, 17856, 26018, 5175, 1168, 1138, 18, 1535, 250, 118, 36, 93, 20, 431, 48, 43, 4, 22, 41, 33, 34, 121, 487, 102, 109, 84, 52]"
42.380544,-71.159634,"[1366, 510, 459, 981, 5090, 14278, 14868, 7337, 5264, 2413, 10916, 8062, 4614, 2037, 2576, 1315, 2791, 1383, 1182, 375, 819, 801, 882, 662, 548, 1231, 1059, 1468, 515, 181, 1406, 1663, 2156, 3572, 19051, 24825, 5697, 1118, 1053, 13, 1646, 279, 109, 41, 76, 14, 374, 41, 49, 1, 19, 44, 25, 38, 63, 241, 108, 107, 115, 73]"
42.3805452292,-71.1577132749,"[812, 541, 658, 1605, 4707, 10411, 24534, 18490, 12924, 2694, 11288, 5444, 3013, 1274, 1240, 486, 603, 386, 394, 100, 312, 241, 273, 290, 249, 255, 623, 640, 440, 173, 2784, 2052, 4190, 4957, 15815, 20140, 2477, 653, 408, 2, 367, 102, 73, 18, 23, 1, 115, 4, 9, 0, 2, 14, 17, 4, 65, 305, 57, 141, 64, 41]"
