40.7663883812,-73.9373932359,"[2418, 158, 130, 324, 949, 1963, 1982, 1471, 2031, 27, 3881, 2922, 1336, 861, 1133, 514, 2306, 880, 1212, 111, 783, 843, 870, 1068, 2190, 2923, 4864, 1824, 5480, 1852, 9014, 8229, 11744, 15511, 25006, 19086, 12352, 2885, 3153, 8, 1922, 392, 286, 6, 99, 0, 281, 1, 9, 0, 7, 13, 33, 5, 111, 252, 18, 86, 102, 83]"
40.7664316906,-73.9375141179,"[2418, 158, 130, 324, 949, 1963, 1982, 1471, 2031, 27, 3881, 2922, 1336, 861, 1133, 514, 2306, 880, 1212, 111, 783, 843, 870, 1068, 2190, 2923, 4864, 1824, 5480, 1852, 9014, 8229, 11744, 15511, 25006, 19086, 12352, 2885, 3153, 8, 1922, 392, 286, 6, 99, 0, 281, 1, 9, 0, 7, 13, 33, 5, 111, 252, 18, 86, 102, 83]"
40.766467302,-73.9376132897,"[969, 470, 1391, 1621, 2805, 2067, 2393, 1472, 3048, 79, 2454, 1614, 497, 508, 695, 64, 1057, 294, 582, 34, 593, 854, 777, 702, 1733, 1411, 3941, 1688, 4161, 968, 5621, 7573, 12203, 26256, 27411, 28981, 6428, 2086, 1065, 0, 242, 182, 77, 19, 38, 0, 91, 9, 11, 0, 5, 28, 15, 12, 74, 185, 105, 143, 143, 55]"
40.766475,-73.937635,"[1068, 550, 1436, 1522, 2378, 2220, 2199, 1580, 3582, 73, 2376, 1711, 524, 485, 674, 89, 988, 302, 727, 2, 466, 836, 768, 813, 1557, 1199, 3886, 1555, 4088, 867, 6381, 7788, 11842, 27177, 26477, 29328, 6261, 2002, 900, 0, 422, 172, 100, 8, 44, 0, 54, 0, 25, 0, 0, 17, 13, 22, 43, 123, 46, 75, 123, 36]"
40.7665102589,-73.9377343909,"[1568, 1975, 5853, 2619, 2421, 2898, 1886, 953, 966, 17, 1547, 752, 302, 176, 243, 4, 768, 50, 179, 0, 43, 367, 192, 96, 634, 1884, 599, 1884, 903, 154, 3078, 7620, 12818, 22230, 31749, 28177, 12471, 3884, 2189, 0, 1320, 684, 165, 100, 123, 0, 226, 8, 60, 0, 20, 64, 58, 77, 96, 271, 278, 177, 90, 34]"
40.7665532157,-73.9378554922,"[3089, 3988, 7347, 5862, 3048, 4097, 4015, 2380, 2511, 57, 3040, 1059, 403, 201, 499, 2, 1314, 38, 141, 2, 33, 285, 285, 68, 389, 1854, 594, 1811, 980, 185, 2442, 7928, 15290, 26985, 28758, 12407, 9318, 2859, 1365, 2, 743, 234, 106, 42, 131, 6, 450, 40, 57, 0, 20, 27, 50, 17, 117, 297, 120, 191, 172, 249]"
40.7665961726,-73.9379765936,"[5471, 4680, 4969, 3265, 2242, 2406, 3260, 1885, 2818, 217, 2746, 1373, 410, 238, 508, 44, 1108, 94, 175, 4, 84, 199, 125, 126, 431, 2142, 579, 3293, 755, 99, 2688, 6783, 9800, 25555, 27932, 22070, 7628, 2230, 2048, 10, 2101, 1040, 322, 148, 221, 0, 655, 90, 172, 0, 18, 134, 73, 78, 233, 735, 286, 354, 279, 571]"
40.7666391294,-73.9380976951,"[6586, 2544, 2395, 1540, 2612, 3810, 5767, 3774, 5515, 84, 6518, 5172, 1272, 1026, 1504, 45, 2659, 244, 548, 2, 284, 827, 793, 714, 1655, 4361, 2641, 4077, 2706, 452, 3879, 6569, 13223, 11649, 17628, 11430, 9231, 3559, 3210, 1, 1945, 945, 252, 43, 186, 2, 416, 24, 52, 3, 27, 98, 90, 101, 329, 1069, 381, 475, 529, 527]"
40.7666820863,-73.9382187967,"[6726, 1239, 1294, 1951, 4279, 4878, 6287, 3393, 5502, 237, 7108, 2339, 758, 309, 535, 6, 1609, 58, 190, 0, 30, 269, 191, 86, 969, 3317, 445, 1721, 804, 80, 2264, 4091, 5837, 12522, 20694, 14072, 15369, 7829, 6719, 536, 4830, 1738, 653, 266, 523, 2, 802, 58, 196, 0, 71, 235, 140, 163, 602, 1282, 444, 593, 438, 421]"
40.7667250431,-73.9383398983,"[1799, 958, 1286, 3053, 5635, 8013, 13957, 11018, 11716, 206, 8724, 4088, 781, 631, 1095, 44, 1166, 104, 212, 7, 124, 238, 161, 219, 438, 1816, 786, 1101, 1155, 143, 2278, 4490, 8894, 11188, 16080, 11890, 9327, 4812, 4068, 1281, 1270, 844, 224, 142, 197, 16, 336, 63, 137, 0, 46, 90, 58, 88, 134, 403, 324, 282, 283, 81]"
40.7667261906,-73.9383509304,"[3592, 1306, 1589, 2266, 6838, 5860, 9495, 5614, 7439, 82, 6438, 3604, 600, 581, 993, 57, 1536, 110, 524, 22, 125, 515, 251, 355, 669, 1885, 731, 2244, 881, 125, 2013, 5881, 7111, 17195, 27355, 13289, 7329, 3646, 2901, 281, 1257, 561, 212, 88, 138, 6, 437, 18, 33, 4, 17, 116, 80, 80, 504, 1055, 549, 490, 589, 438]"
40.766768,-73.938461,"[1965, 1038, 1123, 1560, 4507, 6033, 5170, 3583, 3693, 23, 3179, 2061, 419, 420, 658, 32, 1096, 84, 186, 39, 63, 331, 186, 113, 509, 1504, 550, 1138, 554, 103, 1581, 4555, 5657, 25158, 28972, 25251, 13356, 3273, 2965, 149, 2167, 878, 248, 119, 276, 18, 390, 37, 96, 18, 67, 118, 79, 68, 217, 413, 301, 597, 738, 318]"
40.7667715953,-73.9384704652,"[1817, 932, 1083, 1890, 5193, 5258, 4655, 3017, 4100, 14, 3188, 1932, 485, 430, 581, 19, 1533, 78, 176, 46, 65, 426, 141, 89, 507, 1582, 408, 1605, 477, 150, 1858, 5168, 5627, 22913, 31024, 26919, 9918, 3793, 2894, 256, 2281, 1029, 282, 202, 323, 25, 355, 61, 114, 9, 56, 107, 103, 99, 203, 436, 341, 564, 834, 329]"
40.7667820504,-73.938493216,"[1960, 963, 1227, 1532, 4403, 6640, 4867, 2756, 4021, 24, 2971, 1879, 421, 633, 856, 35, 1008, 183, 282, 27, 82, 267, 204, 113, 576, 1342, 667, 1205, 469, 106, 1535, 4718, 5516, 24173, 32645, 23079, 12107, 3640, 3501, 196, 1760, 1004, 363, 108, 216, 12, 300, 67, 107, 12, 51, 138, 118, 77, 249, 512, 257, 587, 871, 362]"
40.766817,-73.93859,"[2569, 529, 529, 993, 3523, 12640, 15301, 12021, 6379, 111, 4841, 7095, 1832, 1329, 2388, 104, 2146, 388, 1532, 13, 188, 679, 639, 251, 717, 3466, 844, 3049, 772, 157, 2190, 4584, 6948, 15691, 21501, 9779, 5280, 2142, 1986, 28, 911, 487, 166, 62, 99, 4, 173, 19, 31, 0, 16, 34, 32, 20, 104, 283, 82, 166, 95, 62]"
40.7668256537,-73.9386139143,"[1189, 354, 381, 476, 1597, 1717, 3500, 2950, 6874, 425, 5413, 4865, 5405, 7460, 6968, 3536, 3577, 1192, 2650, 326, 873, 1449, 1082, 993, 1578, 1544, 11653, 4320, 9761, 1619, 11883, 7935, 6670, 2071, 4092, 5390, 7900, 4021, 3812, 578, 3158, 1315, 439, 188, 410, 37, 1104, 87, 124, 15, 33, 132, 192, 407, 262, 527, 288, 390, 457, 356]"
40.766869257,-73.9387346128,"[4674, 792, 833, 1146, 1968, 1514, 2851, 2789, 5325, 1274, 14044, 18261, 12361, 8168, 8271, 2886, 3208, 2725, 1361, 219, 836, 520, 329, 302, 487, 1045, 375, 518, 213, 76, 638, 1512, 1862, 451, 2123, 931, 6271, 9797, 13786, 5517, 9410, 3399, 821, 278, 612, 30, 700, 72, 130, 8, 49, 128, 101, 109, 223, 471, 397, 423, 258, 122]"
40.7669128603,-73.9388553113,"[4010, 468, 474, 420, 1237, 1438, 3585, 2355, 4355, 856, 9905, 15854, 12394, 12095, 15888, 12220, 11470, 4175, 1984, 575, 656, 644, 713, 487, 878, 1493, 554, 684, 232, 75, 555, 1009, 551, 628, 1912, 1921, 9996, 8404, 4475, 433, 2607, 2210, 446, 113, 250, 9, 383, 24, 54, 2, 31, 92, 62, 53, 368, 814, 85, 235, 59, 45]"
40.7669564636,-73.93897601,"[1306, 96, 190, 190, 646, 577, 851, 1180, 1982, 664, 4980, 10719, 10669, 12305, 16528, 15162, 15082, 8505, 5461, 1735, 1955, 1737, 1295, 1369, 2030, 3133, 1627, 2238, 1125, 249, 1761, 3055, 1880, 1283, 4073, 1565, 7182, 2965, 4590, 451, 2831, 1310, 306, 96, 142, 8, 436, 16, 49, 0, 28, 23, 14, 47, 43, 99, 60, 77, 23, 1]"
40.7670000669,-73.9390967087,"[1306, 96, 190, 190, 646, 577, 851, 1180, 1982, 664, 4980, 10719, 10669, 12305, 16528, 15162, 15082, 8505, 5461, 1735, 1955, 1737, 1295, 1369, 2030, 3133, 1627, 2238, 1125, 249, 1761, 3055, 1880, 1283, 4073, 1565, 7182, 2965, 4590, 451, 2831, 1310, 306, 96, 142, 8, 436, 16, 49, 0, 28, 23, 14, 47, 43, 99, 60, 77, 23, 1]"
40.7670436702,-73.9392174074,"[232, 63, 104, 68, 200, 150, 535, 389, 833, 302, 2212, 5446, 8135, 16930, 24100, 21345, 15748, 7588, 3715, 1202, 1955, 1779, 1167, 991, 1198, 1557, 1087, 2713, 1254, 174, 2580, 4561, 2454, 2341, 8104, 1181, 7204, 1851, 2924, 87, 978, 1211, 282, 113, 72, 5, 269, 4, 27, 0, 22, 48, 25, 31, 85, 193, 52, 95, 27, 2]"
40.7670872736,-73.9393381063,"[753, 552, 420, 346, 754, 608, 891, 1125, 1830, 483, 2885, 3425, 4013, 6853, 12128, 13643, 8396, 4771, 3118, 1481, 1882, 1119, 911, 1176, 926, 586, 1266, 526, 777, 286, 1521, 996, 1278, 1872, 4966, 14856, 22869, 20925, 6768, 1106, 1978, 857, 168, 99, 196, 30, 174, 70, 112, 4, 73, 87, 90, 87, 183, 124, 265, 138, 95, 83]"
40.7671308769,-73.9394588052,"[647, 266, 589, 425, 1026, 941, 1358, 1517, 2471, 665, 4312, 8009, 7188, 8183, 11165, 12029, 12755, 8105, 4060, 1632, 2032, 1195, 1216, 1106, 1111, 474, 1564, 652, 1326, 359, 2702, 3653, 3107, 3328, 13939, 3278, 14136, 4863, 6614, 763, 2475, 1139, 174, 39, 104, 18, 123, 23, 33, 5, 33, 39, 67, 49, 117, 146, 248, 174, 149, 84]"
40.7671744802,-73.9395795042,"[391, 147, 183, 131, 399, 647, 953, 1132, 2147, 1407, 4988, 8631, 6686, 9061, 13119, 13912, 11857, 7413, 3506, 1238, 1331, 1045, 944, 863, 751, 502, 2829, 1446, 1925, 358, 3660, 4169, 7103, 5837, 11672, 8816, 7750, 5098, 2744, 352, 1292, 481, 125, 39, 53, 8, 79, 14, 25, 0, 16, 107, 53, 19, 84, 152, 56, 156, 64, 34]"
40.7672180835,-73.9397002033,"[171, 39, 60, 64, 187, 142, 431, 429, 918, 294, 1860, 4981, 6238, 11080, 15936, 15168, 11358, 7247, 3883, 2010, 2490, 1599, 1427, 1103, 1183, 520, 1578, 458, 1145, 331, 1681, 2711, 3418, 5111, 11499, 16626, 11359, 5689, 3624, 337, 1406, 1385, 165, 73, 119, 17, 122, 19, 20, 1, 26, 16, 21, 12, 52, 69, 36, 41, 12, 3]"
40.7672616868,-73.9398209025,"[320, 13, 107, 95, 286, 82, 458, 429, 1018, 63, 2004, 5199, 6824, 8673, 15381, 16724, 14233, 9577, 5371, 1951, 1960, 1255, 1392, 887, 1099, 655, 2173, 800, 3680, 426, 5448, 5763, 10163, 6575, 13571, 2589, 6708, 2047, 2367, 231, 674, 257, 45, 12, 98, 0, 83, 5, 10, 0, 4, 10, 13, 7, 16, 71, 17, 48, 28, 5]"
40.7673052901,-73.9399416018,"[535, 155, 272, 335, 546, 881, 934, 1637, 2241, 1700, 5196, 8178, 9995, 10269, 12433, 9406, 7049, 3700, 1725, 518, 712, 519, 494, 384, 404, 438, 522, 605, 262, 64, 836, 1618, 1955, 3190, 13461, 14276, 14436, 11937, 6617, 1151, 4555, 1776, 519, 237, 314, 60, 222, 57, 54, 0, 29, 33, 23, 44, 83, 158, 72, 133, 34, 11]"
40.7673488934,-73.9400623011,"[171, 35, 59, 59, 135, 74, 240, 201, 446, 59, 847, 2039, 5480, 10207, 14172, 11697, 10358, 9114, 6575, 2904, 3761, 2568, 2492, 1620, 1917, 1252, 1720, 909, 1410, 478, 1626, 1792, 3023, 2582, 7163, 22041, 10878, 10979, 3850, 111, 1911, 396, 71, 19, 87, 3, 69, 17, 41, 2, 20, 29, 27, 16, 42, 60, 51, 72, 19, 4]"
40.7673924967,-73.9401830005,"[171, 35, 59, 59, 135, 74, 240, 201, 446, 59, 847, 2039, 5480, 10207, 14172, 11697, 10358, 9114, 6575, 2904, 3761, 2568, 2492, 1620, 1917, 1252, 1720, 909, 1410, 478, 1626, 1792, 3023, 2582, 7163, 22041, 10878, 10979, 3850, 111, 1911, 396, 71, 19, 87, 3, 69, 17, 41, 2, 20, 29, 27, 16, 42, 60, 51, 72, 19, 4]"
40.7674361,-73.9403037,"[171, 35, 59, 59, 135, 74, 240, 201, 446, 59, 847, 2039, 5480, 10207, 14172, 11697, 10358, 9114, 6575, 2904, 3761, 2568, 2492, 1620, 1917, 1252, 1720, 909, 1410, 478, 1626, 1792, 3023, 2582, 7163, 22041, 10878, 10979, 3850, 111, 1911, 396, 71, 19, 87, 3, 69, 17, 41, 2, 20, 29, 27, 16, 42, 60, 51, 72, 19, 4]"
40.7658747738,-73.9359770239,"[5905, 4373, 2206, 2930, 3872, 13057, 13299, 18420, 11917, 1307, 9518, 3747, 1149, 639, 984, 73, 1866, 178, 494, 12, 161, 482, 580, 208, 453, 2097, 1206, 1417, 874, 237, 1480, 2608, 2513, 2011, 11136, 11494, 8605, 3008, 2096, 0, 4770, 387, 295, 97, 180, 4, 606, 43, 88, 2, 14, 137, 134, 88, 218, 717, 1097, 638, 578, 1295]"
40.7659188061,-73.9360974488,"[555, 215, 411, 902, 5706, 13232, 19721, 12831, 15282, 647, 13871, 5898, 1219, 579, 816, 159, 855, 269, 559, 27, 245, 397, 457, 373, 486, 609, 991, 719, 771, 308, 1755, 2078, 5602, 19875, 26433, 2627, 1143, 271, 290, 0, 195, 36, 20, 2, 7, 0, 70, 0, 1, 0, 0, 6, 4, 1, 130, 244, 21, 62, 16, 1]"
40.7659628384,-73.9362178738,"[326, 251, 245, 679, 4279, 15290, 17464, 15961, 14783, 127, 13235, 10941, 1240, 1658, 1800, 215, 1822, 426, 369, 31, 184, 406, 269, 349, 392, 411, 1350, 1155, 829, 277, 1612, 1950, 3184, 14489, 29498, 1611, 443, 59, 83, 0, 98, 41, 16, 5, 10, 0, 15, 2, 5, 0, 2, 12, 8, 2, 13, 38, 5, 33, 2, 0]"
40.7660068707,-73.9363382989,"[314, 148, 136, 1005, 5472, 16911, 13308, 16107, 14981, 627, 17958, 10483, 1774, 996, 1996, 246, 1385, 529, 1006, 19, 238, 325, 297, 335, 552, 529, 954, 378, 932, 288, 936, 958, 1802, 9189, 28460, 6169, 1060, 219, 248, 0, 152, 102, 29, 18, 19, 1, 47, 4, 11, 0, 19, 17, 15, 18, 39, 62, 76, 64, 30, 7]"
40.7660509031,-73.9364587241,"[394, 102, 124, 782, 5782, 14702, 10786, 13568, 17954, 481, 17061, 10945, 2252, 1807, 2560, 214, 1808, 608, 1666, 38, 338, 441, 488, 432, 708, 832, 1755, 1025, 1003, 392, 2512, 1634, 1723, 7397, 28930, 5891, 410, 102, 107, 0, 118, 15, 5, 0, 0, 0, 19, 0, 0, 0, 3, 0, 0, 0, 24, 53, 0, 9, 0, 0]"
