42.3890334572,-71.1573295666,"[1254, 620, 649, 717, 997, 869, 866, 1391, 2388, 1591, 8714, 18870, 20942, 9178, 12393, 7569, 6046, 4217, 1955, 516, 379, 297, 384, 310, 126, 279, 73, 154, 23, 0, 131, 419, 388, 320, 1691, 5183, 9592, 14783, 7617, 0, 9700, 2768, 532, 261, 398, 54, 323, 89, 159, 0, 51, 249, 102, 91, 104, 337, 324, 307, 194, 66]"
42.389041866,-71.1573152367,"[836, 588, 509, 716, 897, 961, 990, 1523, 2562, 1619, 7579, 16117, 22030, 9726, 12760, 7314, 6347, 5611, 2221, 566, 616, 346, 642, 60, 84, 172, 67, 99, 18, 2, 137, 306, 376, 435, 2495, 5305, 9811, 15755, 6852, 3, 7881, 3760, 297, 226, 324, 38, 503, 40, 120, 0, 37, 107, 56, 100, 139, 347, 374, 248, 277, 73]"
42.389140732,-71.1572854734,"[735, 367, 539, 641, 1266, 1273, 1912, 2364, 4890, 3128, 7972, 12841, 16954, 10849, 13634, 9937, 9446, 4263, 1650, 557, 474, 278, 343, 63, 87, 163, 53, 153, 8, 5, 83, 106, 100, 164, 1062, 1121, 6666, 10111, 11424, 73, 9868, 6601, 935, 500, 876, 46, 559, 221, 334, 0, 158, 187, 99, 203, 207, 454, 356, 407, 197, 37]"
42.389239598,-71.15725571,"[555, 203, 117, 188, 437, 194, 538, 867, 2094, 2081, 6076, 12100, 12589, 9685, 11039, 11489, 14151, 9008, 3393, 3042, 2108, 1146, 1471, 981, 638, 217, 351, 242, 53, 0, 142, 162, 337, 340, 1923, 4719, 5185, 12380, 16650, 16, 6998, 1466, 231, 231, 339, 0, 341, 38, 178, 0, 30, 191, 91, 110, 105, 322, 178, 216, 24, 4]"
42.389338464,-71.1572259466,"[925, 493, 540, 1022, 1651, 1720, 1857, 1774, 3930, 4151, 12164, 11199, 10941, 5275, 9098, 9847, 12522, 7537, 3680, 2139, 1689, 968, 1026, 415, 682, 332, 418, 203, 120, 42, 226, 264, 484, 433, 1876, 3523, 7380, 14593, 12443, 3, 6016, 1469, 252, 155, 358, 18, 294, 73, 172, 6, 59, 149, 95, 84, 117, 296, 210, 296, 213, 83]"
42.3894373299,-71.1571961831,"[420, 42, 68, 72, 233, 108, 426, 299, 789, 394, 3437, 9456, 17130, 11028, 15148, 9844, 11761, 6988, 8865, 1792, 2206, 1370, 3183, 993, 722, 432, 490, 661, 86, 11, 135, 105, 313, 85, 347, 1419, 4177, 14873, 16398, 4697, 4366, 2644, 343, 312, 361, 26, 195, 200, 142, 10, 41, 84, 30, 16, 29, 128, 11, 58, 1, 0]"
42.3895361959,-71.1571664196,"[166, 104, 115, 163, 427, 723, 996, 1481, 2007, 1196, 4891, 11320, 15393, 10459, 13034, 11259, 12611, 9858, 6148, 3292, 2703, 1246, 831, 635, 292, 103, 178, 93, 30, 6, 91, 36, 56, 58, 173, 992, 3896, 17334, 14475, 4481, 4071, 1507, 243, 142, 185, 32, 91, 88, 60, 0, 19, 28, 12, 19, 12, 30, 49, 34, 16, 10]"
42.38961,-71.1571442,"[488, 388, 444, 552, 922, 1023, 1246, 1735, 2987, 1873, 7520, 10491, 12652, 9621, 10639, 10158, 13101, 8828, 5361, 2533, 2543, 1616, 970, 624, 363, 160, 199, 127, 118, 9, 65, 67, 65, 35, 125, 1006, 3928, 15512, 9272, 8670, 6373, 2425, 723, 183, 274, 112, 277, 182, 117, 21, 86, 103, 84, 70, 114, 260, 241, 113, 120, 86]"
42.3896350619,-71.1571366561,"[465, 347, 551, 478, 931, 1102, 1299, 1971, 3091, 1824, 7039, 11720, 13481, 8471, 10236, 10424, 12792, 9446, 5439, 2703, 2453, 1444, 813, 337, 355, 121, 255, 79, 119, 6, 91, 53, 120, 63, 95, 943, 4582, 15984, 10206, 7655, 6123, 1732, 487, 258, 244, 73, 210, 169, 114, 18, 49, 76, 65, 60, 130, 159, 179, 122, 103, 45]"
42.3897099385,-71.1571219515,"[242, 56, 110, 115, 203, 176, 355, 449, 929, 689, 3629, 9793, 14171, 12182, 12412, 9419, 10659, 9314, 7315, 3354, 3776, 2515, 1872, 1115, 716, 379, 496, 287, 89, 21, 115, 99, 189, 73, 328, 1167, 5011, 17702, 13423, 6103, 2458, 2409, 602, 310, 402, 148, 378, 299, 145, 124, 174, 282, 183, 177, 300, 185, 177, 107, 69, 23]"
42.389809877,-71.1570997031,"[242, 56, 110, 115, 203, 176, 355, 449, 929, 689, 3629, 9793, 14171, 12182, 12412, 9419, 10659, 9314, 7315, 3354, 3776, 2515, 1872, 1115, 716, 379, 496, 287, 89, 21, 115, 99, 189, 73, 328, 1167, 5011, 17702, 13423, 6103, 2458, 2409, 602, 310, 402, 148, 378, 299, 145, 124, 174, 282, 183, 177, 300, 185, 177, 107, 69, 23]"
42.3899098155,-71.1570774545,"[1961, 1636, 1295, 1459, 2516, 2669, 3653, 4010, 5013, 2571, 9225, 15533, 13450, 8828, 8859, 7121, 8238, 6932, 3520, 1548, 1493, 946, 1006, 523, 399, 231, 331, 192, 88, 32, 186, 156, 239, 225, 1228, 5426, 7756, 8235, 8663, 279, 4514, 2311, 473, 368, 601, 55, 429, 137, 274, 5, 108, 306, 195, 156, 200, 286, 578, 599, 472, 262]"
42.3899433,-71.15707,"[2002, 1738, 994, 1171, 2857, 2685, 3221, 4065, 4781, 3002, 9493, 14438, 13286, 9628, 8842, 6987, 7674, 7127, 3486, 1553, 1456, 1032, 1226, 526, 545, 241, 247, 226, 63, 6, 178, 160, 230, 238, 1230, 4565, 8721, 8893, 8802, 433, 4079, 2258, 441, 389, 652, 47, 454, 166, 338, 20, 116, 302, 203, 181, 275, 325, 723, 436, 410, 137]"
42.390009754,-71.157055206,"[1294, 830, 1176, 1296, 1941, 1793, 2412, 2870, 4309, 1904, 10170, 20165, 14115, 8263, 8036, 6226, 7811, 6043, 3392, 1064, 1612, 679, 1270, 418, 314, 182, 234, 205, 50, 5, 99, 102, 66, 100, 886, 1990, 6783, 12046, 10139, 2341, 4979, 3143, 1251, 565, 864, 303, 687, 353, 444, 41, 419, 402, 211, 169, 282, 437, 340, 264, 182, 33]"
42.3900429462,-71.1570454651,"[1322, 1196, 944, 1383, 1977, 1905, 2149, 2544, 4268, 1970, 9978, 20132, 13557, 8165, 7761, 6611, 8369, 5961, 3505, 1136, 1311, 849, 980, 544, 449, 461, 155, 194, 34, 5, 107, 94, 106, 81, 856, 2943, 6997, 12908, 9142, 2840, 4584, 3140, 848, 566, 808, 166, 693, 254, 577, 21, 243, 305, 177, 283, 275, 415, 319, 198, 153, 86]"
42.3900822,-71.1570358,"[1190, 680, 639, 998, 1256, 795, 2019, 2465, 5190, 3565, 11031, 17033, 15735, 9499, 8307, 6209, 5814, 3725, 1994, 1213, 1473, 1011, 690, 603, 368, 287, 218, 186, 88, 6, 145, 132, 159, 150, 724, 2358, 9220, 13559, 15438, 1934, 4125, 2395, 475, 328, 542, 87, 502, 243, 252, 8, 236, 289, 210, 234, 206, 319, 461, 465, 314, 203]"
42.3901425923,-71.1570209302,"[1571, 772, 688, 991, 1439, 1089, 1876, 2728, 5508, 3545, 11169, 17540, 14155, 9149, 7823, 6196, 6297, 3974, 2209, 1217, 1275, 816, 735, 719, 462, 410, 288, 124, 110, 13, 155, 167, 168, 92, 610, 2053, 8107, 14286, 14279, 845, 5946, 2271, 346, 425, 579, 60, 581, 267, 395, 5, 260, 368, 213, 221, 179, 424, 552, 831, 334, 93]"
42.3901833569,-71.157029029,"[326, 417, 495, 571, 698, 802, 951, 1534, 2195, 1710, 6258, 12602, 12778, 9463, 8421, 8100, 9117, 6702, 3280, 3496, 3608, 1981, 1971, 1968, 1519, 1066, 1155, 323, 415, 117, 245, 87, 96, 100, 499, 2673, 10307, 16457, 14530, 1716, 5088, 2067, 262, 289, 269, 41, 220, 78, 114, 2, 25, 79, 56, 50, 86, 120, 116, 155, 97, 37]"
42.3902062,-71.1570275,"[388, 401, 476, 494, 686, 667, 890, 1415, 2695, 1688, 6719, 13165, 14459, 9890, 8769, 7791, 7635, 5484, 3471, 2579, 2944, 1948, 2229, 2219, 1657, 1092, 1335, 465, 494, 156, 251, 102, 85, 59, 550, 3312, 10704, 14905, 14324, 1826, 6056, 2117, 275, 143, 170, 22, 98, 27, 65, 1, 19, 53, 27, 40, 72, 68, 141, 61, 80, 46]"
42.3902845138,-71.157022258,"[525, 392, 577, 659, 1081, 1381, 1712, 2482, 4321, 3773, 11408, 16483, 10249, 8720, 7201, 6691, 5950, 4098, 2971, 1834, 2192, 1818, 1652, 1800, 1994, 933, 736, 283, 199, 44, 140, 91, 68, 97, 962, 3733, 8801, 12211, 16507, 209, 7013, 2663, 358, 401, 514, 53, 315, 204, 268, 17, 127, 130, 117, 126, 133, 180, 155, 142, 70, 36]"
42.3903023,-71.157035,"[461, 366, 360, 472, 875, 1291, 1658, 2739, 4872, 4515, 12618, 17981, 12159, 8603, 6489, 5796, 5044, 3813, 2972, 1811, 2002, 1584, 1257, 1692, 1529, 850, 494, 186, 88, 11, 77, 55, 33, 47, 869, 3306, 9463, 11697, 14955, 53, 8396, 3993, 346, 365, 574, 64, 258, 140, 121, 0, 72, 50, 34, 14, 73, 140, 43, 103, 50, 21]"
42.3903073126,-71.1570353912,"[586, 520, 484, 576, 908, 1243, 1799, 2779, 4704, 3769, 12102, 16800, 11045, 8700, 6678, 6648, 6047, 4576, 3067, 1876, 1856, 1371, 1277, 1633, 1751, 721, 603, 125, 184, 49, 120, 43, 56, 140, 1049, 3382, 8923, 11344, 16552, 47, 7637, 2655, 362, 405, 603, 109, 305, 252, 230, 1, 103, 117, 88, 84, 139, 162, 225, 205, 139, 46]"
42.3904023739,-71.1570561034,"[917, 753, 783, 670, 1583, 1765, 2538, 3686, 7131, 8352, 17351, 14800, 6248, 4946, 5171, 5071, 4189, 2350, 1631, 1000, 1334, 1144, 1064, 1219, 1133, 619, 569, 154, 207, 67, 159, 60, 76, 67, 466, 2934, 9586, 9965, 16115, 2731, 8882, 3476, 1436, 624, 807, 209, 539, 311, 387, 7, 199, 170, 134, 177, 370, 456, 506, 334, 247, 125]"
42.3904071,-71.1570571,"[774, 631, 692, 716, 1509, 1483, 2504, 3836, 7586, 8763, 19727, 12844, 6814, 4632, 4822, 5026, 3903, 2384, 1452, 1035, 1456, 1051, 896, 1093, 938, 688, 528, 150, 178, 34, 113, 58, 83, 71, 562, 2930, 9467, 9411, 17257, 2512, 8877, 3923, 1262, 568, 631, 117, 689, 349, 450, 10, 192, 326, 184, 136, 319, 220, 387, 460, 212, 79]"
42.3904883,-71.1570797,"[665, 379, 317, 196, 417, 322, 680, 742, 1367, 1268, 3610, 7682, 12108, 11118, 13219, 11100, 12509, 9016, 4226, 3036, 3014, 1585, 1233, 1138, 780, 355, 636, 419, 161, 43, 399, 221, 314, 279, 1917, 6338, 12695, 15855, 12400, 930, 2332, 1210, 199, 84, 138, 44, 112, 50, 76, 2, 37, 62, 34, 34, 120, 136, 214, 150, 199, 78]"
42.3905024479,-71.1570772068,"[750, 255, 310, 231, 411, 425, 808, 840, 1889, 1941, 5890, 8595, 11777, 10717, 13526, 12235, 11295, 7466, 4778, 2353, 2534, 1674, 1574, 888, 988, 385, 662, 349, 199, 44, 364, 210, 212, 333, 1756, 6528, 14052, 13774, 11261, 745, 2373, 817, 191, 136, 169, 31, 126, 76, 90, 2, 73, 69, 57, 53, 102, 140, 170, 143, 114, 44]"
42.3905063061,-71.1570847116,"[971, 316, 260, 230, 466, 354, 548, 915, 1735, 1750, 5070, 8580, 11496, 11562, 12261, 12049, 12509, 8383, 3973, 2351, 2580, 1581, 1282, 882, 842, 422, 671, 569, 173, 14, 349, 202, 262, 383, 1501, 6166, 13620, 14888, 11321, 821, 2495, 1288, 216, 129, 199, 27, 204, 57, 76, 0, 41, 87, 66, 22, 60, 121, 187, 169, 189, 59]"
42.3905857044,-71.1571172736,"[2743, 992, 928, 1458, 3794, 4476, 3969, 2185, 4849, 2820, 4591, 7197, 6104, 5759, 6107, 3331, 4441, 3305, 3176, 1326, 1875, 1659, 2801, 1307, 1458, 782, 1717, 1901, 764, 149, 1194, 1574, 2221, 1235, 5436, 12022, 17481, 8153, 5752, 265, 4156, 2634, 631, 285, 549, 54, 636, 177, 259, 45, 171, 365, 316, 335, 456, 806, 866, 1287, 1560, 1115]"
42.3906831089,-71.1571548473,"[1586, 806, 917, 1139, 2027, 3594, 2552, 1549, 3591, 2260, 4252, 6584, 5911, 5405, 5563, 5386, 5230, 3566, 2461, 1256, 1707, 1234, 1791, 1512, 1235, 1653, 1821, 1081, 898, 155, 1571, 1337, 2087, 2260, 5600, 15183, 18462, 16113, 7126, 546, 3922, 2592, 435, 356, 519, 8, 659, 38, 127, 0, 65, 197, 111, 128, 229, 683, 246, 467, 182, 29]"
